hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae1232,2026-08-20 02:09:43.289013,ARRIS79,03-3121,0025,11175,35.115646,-117.897087,C-17A Globemaster,69,272,,False,adsb_icao
a5a95b,2026-08-20 02:09:43.289019,BOE464,N464KC,4765,18800,46.65802,-117.675766,KC-46A Pegasus,266,342,-64,False,adsb_icao
ae01cb,2026-08-20 02:09:43.289030,HOOVR35,62-4135,2044,30125,37.120895,-115.229919,RC-135 Rivet Joint,43,466,768,False,adsb_icao
ae63ba,2026-08-20 02:09:43.289038,TOGA79,20-46078,1757,36025,38.08765,-102.456696,KC-46A Pegasus,254,409,77,False,mlat
ae10b8,2026-08-20 02:09:43.289062,ELVIS43,01-0189,1576,32000,37.998173,-90.327141,C-17A Globemaster,356,473,-64,False,adsb_icao
ae07e1,2026-08-20 02:09:43.289080,RCH625,94-0067,1111,34000,40.32135,-78.911552,C-17A Globemaster,231,400,0,False,mlat
ae1464,2026-08-20 02:09:43.289095,ROYAL04,06-6166,3307,1000,39.072556,-75.367523,C-17A Globemaster,299,319,192,False,adsb_icao
ae10bf,2026-08-20 02:09:43.289100,RCH623,01-0196,1663,10025,40.014046,-75.346169,C-17A Globemaster,266,352,-7,False,mlat
ae10bc,2026-08-20 02:09:43.289107,RCH291,01-0193,5765,12650,44.571125,-69.310921,C-17A Globemaster,16,346,-2301,False,mlat
ae0818,2026-08-20 02:09:43.289111,RCH748,00-0182,3473,10475,44.541134,-68.884247,C-17A Globemaster,228,270,2426,False,mlat
ae5f99,2026-08-20 02:09:43.289115,ARRIS33,18-46046,5567,25000,43.450184,-68.803909,KC-46A Pegasus,239,309,0,False,adsb_icao
ae0803,2026-08-20 02:09:43.289119,RCH289,98-0057,2106,31000,43.565887,-66.344582,C-17A Globemaster,,,0,False,mlat
ae0677,2026-08-20 02:09:43.289124,RCH641,00-0172,0734,34000,49.997406,-61.938892,C-17A Globemaster,235,387,,False,adsb_icao
ae080b,2026-08-20 02:09:43.289127,RCH209,99-0165,3511,35000,52.281876,-52.819443,C-17A Globemaster,66,491,,False,adsb_icao
ae07f4,2026-08-20 02:09:43.289132,RCH253,97-0042,0207,35975,36.627766,-3.370407,C-17A Globemaster,283,388,-64,False,adsb_icao
ae07f6,2026-08-20 02:09:43.289136,RCH446,97-0044,2535,30000,55.092796,-2.694623,C-17A Globemaster,298,434,32,False,mlat
ae20c4,2026-08-20 02:09:43.289141,RCH148,07-7183,5207,34000,48.999092,16.557409,C-17A Globemaster,297,406,0,False,mlat
ae0676,2026-08-20 02:09:43.289145,RCH458,00-0171,6423,29000,47.856098,18.665951,C-17A Globemaster,134,499,0,False,mlat
ae146e,2026-08-20 02:09:43.289149,MOOSE96,07-7176,4530,34000,48.101498,19.345284,C-17A Globemaster,305,406,-32,False,mlat
ae10b5,2026-08-20 02:09:43.289153,MOOSE82,01-0186,7642,31000,44.333858,23.226631,C-17A Globemaster,142,502,-96,False,mlat
ae0139,2026-08-20 02:09:43.289158,UNK C/S,63-8003,5331,11225,32.065807,34.399853,KC-135R Stratotanker,277,320,736,False,mlat
ae0266,2026-08-20 02:09:43.289163,UNK C/S,57-1469,5320,10025,31.675018,35.472317,KC-135R Stratotanker,9,316,32,False,mlat
ae013e,2026-08-20 02:09:43.289167,UNK C/S,63-7981,3427,24000,24.697332,54.181458,KC-135R Stratotanker,303,472,-32,False,mlat
ae5f97,2026-08-20 02:09:43.289171,UNK C/S,18-46044,0456,16000,24.804321,57.569195,KC-46A Pegasus,,,0,False,mlat
ae055d,2026-08-20 02:09:43.289182,RCH4041,84-0062,Unavailable,36000,48.3,-88.7,C-5M Galaxy,,,,False,mode_s
ae049a,2026-08-20 02:09:43.289187,UNK C/S,61-0307,6776,22000,26.1,54.6,KC-135R Stratotanker,116,356,-64,False,mode_s
ae0507,2026-08-20 02:09:43.289192,UNK C/S,61-0323,3445,21025,25.6,50.9,KC-135R Stratotanker,,,,False,mode_s
896c2d,2026-08-20 02:09:43.289197,SOUL06,1225,4036,24050,25.3,56.1,C-17A Globemaster,,,,False,mode_s
ae1198,2026-08-20 02:09:43.289201,MOOSE80,03-3115,2215,34000,37.0,26.0,C-17A Globemaster,,,,False,mode_s
ae0270,2026-08-20 02:09:43.289207,UNK C/S,63-8038,3650,3975,21.5,-154.2,KC-135R Stratotanker,,,,False,mode_s
ae2fb0,2026-08-20 02:09:43.289212,RCH233,08-8204,7437,31000,31.6,32.5,C-17A Globemaster,,,,False,mode_s
ae080e,2026-08-20 02:09:43.289217,RCH160,99-0168,1736,8600,26.8,127.8,C-17A Globemaster,,,,False,mode_s
ae0572,2026-08-20 02:09:43.289222,RCH2107,86-0021,3266,32000,41.7,-104.0,C-5M Galaxy,,,,False,mode_s
738bed,2026-08-20 02:09:43.289227,RCH207,312,2250,35025,65.1,-21.4,KC-46A Pegasus,,,,False,mode_s
ae1460,2026-08-20 02:09:43.289231,E66162,06-6162,Unavailable,30000,23.0,-154.6,C-17A Globemaster,,,,False,mode_s
ae0270,2026-08-20 02:10:43.553185,UNK C/S,63-8038,3650,4000,19.887634,-154.899231,KC-135R Stratotanker,131,252,-64,False,adsb_icao
ae11e3,2026-08-20 02:10:43.553206,UNK C/S,77-0356,4661,29325,63.561581,-150.640091,E-3G AWACS,346,405,-686,False,mlat
ae07d9,2026-08-20 02:10:43.553213,SITKA42,93-0599,1200,3350,61.578976,-149.362183,C-17A Globemaster,27,261,0,False,adsb_icao
af63c1,2026-08-20 02:10:43.553220,UNK C/S,,5501,22525,38.693687,-124.879898,E-6B TACAMO,206,391,86,False,mlat
ae117d,2026-08-20 02:10:43.553224,HUSKY91,02-1111,0315,1525,47.08223,-122.470001,C-17A Globemaster,296,179,-643,False,mlat
a5a95b,2026-08-20 02:10:43.553236,BOE464,N464KC,4765,18800,46.652756,-117.814232,KC-46A Pegasus,266,342,0,False,adsb_icao
ae1232,2026-08-20 02:10:43.553241,ARRIS79,03-3121,0025,12700,35.137711,-117.805161,C-17A Globemaster,74,280,,False,adsb_icao
ae01cb,2026-08-20 02:10:43.553251,HOOVR35,62-4135,2044,31025,37.215675,-115.113495,RC-135 Rivet Joint,44,478,2496,False,adsb_icao
ae63ba,2026-08-20 02:10:43.553259,TOGA79,20-46078,1757,36000,38.013836,-102.599785,KC-46A Pegasus,229,468,-74,False,mlat
ae10b8,2026-08-20 02:10:43.553280,ELVIS43,01-0189,1576,32000,38.131668,-90.337654,C-17A Globemaster,356,479,-64,False,adsb_icao
ae07e1,2026-08-20 02:10:43.553298,RCH625,94-0067,1111,34000,40.250996,-79.018089,C-17A Globemaster,230,436,0,False,mlat
ae10bf,2026-08-20 02:10:43.553309,RCH623,01-0196,1663,10400,40.005634,-75.475723,C-17A Globemaster,265,343,1017,False,mlat
ae1464,2026-08-20 02:10:43.553313,ROYAL04,06-6166,3307,975,39.122456,-75.45575,C-17A Globemaster,318,304,64,False,adsb_icao
ae10bc,2026-08-20 02:10:43.553321,RCH291,01-0193,5765,10600,44.655872,-69.268341,C-17A Globemaster,22,314,-1843,False,mlat
ae0818,2026-08-20 02:10:43.553325,RCH748,00-0182,3473,11925,44.484898,-68.975021,C-17A Globemaster,230,317,1803,False,mlat
ae5f99,2026-08-20 02:10:43.553330,ARRIS33,18-46046,5567,25000,43.406113,-68.90657,KC-46A Pegasus,239,306,0,False,adsb_icao
ae0803,2026-08-20 02:10:43.553334,RCH289,98-0057,2106,31000,43.674355,-66.110878,C-17A Globemaster,,,-76,False,mlat
ae0677,2026-08-20 02:10:43.553339,RCH641,00-0172,0734,34000,49.93602,-62.077522,C-17A Globemaster,235,388,,False,adsb_icao
ae080b,2026-08-20 02:10:43.553343,RCH209,99-0165,3511,35000,52.337097,-52.6147,C-17A Globemaster,66,490,-64,False,adsb_icao
ae07f4,2026-08-20 02:10:43.553347,RCH253,97-0042,0207,36000,36.652679,-3.50069,C-17A Globemaster,283,386,-96,False,adsb_icao
ae07f6,2026-08-20 02:10:43.553352,RCH446,97-0044,2535,30675,55.148937,-2.874977,C-17A Globemaster,297,424,736,False,mlat
ae20c4,2026-08-20 02:10:43.553358,RCH148,07-7183,5207,34000,49.047791,16.3978,C-17A Globemaster,296,394,0,False,mlat
ae0676,2026-08-20 02:10:43.553362,RCH458,00-0171,6423,29000,47.762531,18.80707,C-17A Globemaster,132,505,-75,False,mlat
ae146e,2026-08-20 02:10:43.553366,MOOSE96,07-7176,4530,34000,48.168777,19.204561,C-17A Globemaster,305,404,0,False,mlat
ae10b5,2026-08-20 02:10:43.553370,MOOSE82,01-0186,7642,31000,44.223976,23.342266,C-17A Globemaster,142,500,-64,False,mlat
ae0139,2026-08-20 02:10:43.553374,UNK C/S,63-8003,5331,13100,32.077953,34.295124,KC-135R Stratotanker,277,336,1792,False,mlat
ae0266,2026-08-20 02:10:43.553379,UNK C/S,57-1469,5320,10025,31.759651,35.459602,KC-135R Stratotanker,317,302,32,False,mlat
896c2d,2026-08-20 02:10:43.553383,SOUL06,1225,4036,21500,23.502371,55.932594,C-17A Globemaster,,,-2466,False,mlat
ae5f97,2026-08-20 02:10:43.553387,UNK C/S,18-46044,0456,16025,24.844492,57.569107,KC-46A Pegasus,,,0,False,mlat
ae1468,2026-08-20 02:10:43.553401,UNK C/S,07-7170,Unavailable,Unavailable,47.2,17.6,C-17A Globemaster,,,,False,mode_s
ae0572,2026-08-20 02:10:43.553408,RCH2107,86-0021,3266,32025,41.7,-104.0,C-5M Galaxy,,,,False,mode_s
ae0507,2026-08-20 02:10:43.553413,UNK C/S,61-0323,3445,21025,25.6,50.9,KC-135R Stratotanker,,,,False,mode_s
ae049a,2026-08-20 02:10:43.553417,UNK C/S,61-0307,6776,22000,25.7,55.9,KC-135R Stratotanker,52,348,0,False,mode_s
ae080e,2026-08-20 02:10:43.553421,RCH160,99-0168,1736,7400,27.1,127.5,C-17A Globemaster,,,,False,mode_s
738bed,2026-08-20 02:10:43.553426,RCH207,312,2250,35000,65.1,-21.4,KC-46A Pegasus,,,,False,mode_s
ae1198,2026-08-20 02:10:43.553431,MOOSE80,03-3115,2215,34000,37.3,25.6,C-17A Globemaster,,,,False,mode_s
ae055d,2026-08-20 02:10:43.553434,RCH4041,84-0062,Unavailable,36000,48.5,-89.0,C-5M Galaxy,,,,False,mode_s
ae013e,2026-08-20 02:10:43.553441,UNK C/S,63-7981,3427,23975,25.8,54.8,KC-135R Stratotanker,303,476,32,False,mode_s
ae1460,2026-08-20 02:10:43.553444,E66162,06-6162,Unavailable,30000,23.0,-154.6,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 02:10:43.553449,RCH233,08-8204,3303,31000,31.6,32.7,C-17A Globemaster,,,,False,mode_s
ae0270,2026-08-20 02:11:43.752446,UNK C/S,63-8038,3650,3975,19.840576,-154.844894,KC-135R Stratotanker,146,233,-64,False,adsb_icao
ae11e3,2026-08-20 02:11:43.752466,UNK C/S,77-0356,4661,29025,63.670601,-150.702652,E-3G AWACS,346,393,-207,False,mlat
ae07d9,2026-08-20 02:11:43.752473,SITKA42,93-0599,1200,3325,61.640984,-149.296371,C-17A Globemaster,26,222,64,False,adsb_icao
af63c1,2026-08-20 02:11:43.752479,UNK C/S,,6335,22500,38.616318,-124.886444,E-6B TACAMO,162,284,-4,False,mlat
ae117d,2026-08-20 02:11:43.752484,HUSKY91,02-1111,0315,675,47.10955,-122.476425,C-17A Globemaster,12,115,-925,False,mlat
a5a95b,2026-08-20 02:11:43.752495,BOE464,N464KC,4765,18800,46.6474,-117.951561,KC-46A Pegasus,266,342,0,False,adsb_icao
ae1232,2026-08-20 02:11:43.752500,ARRIS79,03-3121,0025,14450,35.149406,-117.712044,C-17A Globemaster,90,280,,False,adsb_icao
ae01cb,2026-08-20 02:11:43.752509,HOOVR35,62-4135,2044,32650,37.310127,-114.998672,RC-135 Rivet Joint,44,471,832,False,adsb_icao
ae63ba,2026-08-20 02:11:43.752515,TOGA79,20-46078,1757,36025,37.968067,-102.745529,KC-46A Pegasus,264,445,0,False,mlat
ae10b8,2026-08-20 02:11:43.752536,ELVIS43,01-0189,1576,32000,38.264774,-90.348518,C-17A Globemaster,356,481,-64,False,adsb_icao
ae07e1,2026-08-20 02:11:43.752554,RCH625,94-0067,1111,34000,40.17421,-79.134079,C-17A Globemaster,227,421,0,False,mlat
ae10bf,2026-08-20 02:11:43.752565,RCH623,01-0196,1663,12750,39.999496,-75.597778,C-17A Globemaster,266,348,1824,False,mlat
ae1464,2026-08-20 02:11:43.752569,ROYAL04,06-6166,3307,1150,39.154297,-75.419128,C-17A Globemaster,129,178,320,False,adsb_icao
ae10bc,2026-08-20 02:11:43.752576,RCH291,01-0193,5765,8600,44.736759,-69.230904,C-17A Globemaster,16,273,-2300,False,mlat
ae0818,2026-08-20 02:11:43.752580,RCH748,00-0182,3473,13850,44.426468,-69.067825,C-17A Globemaster,229,311,2129,False,mlat
ae5f99,2026-08-20 02:11:43.752585,ARRIS33,18-46046,5567,25000,43.362717,-69.00634,KC-46A Pegasus,238,304,0,False,adsb_icao
ae0803,2026-08-20 02:11:43.752589,RCH289,98-0057,2106,31000,43.821545,-65.916527,C-17A Globemaster,,,0,False,mlat
ae0677,2026-08-20 02:11:43.752593,RCH641,00-0172,0734,34000,49.874451,-62.215939,C-17A Globemaster,235,388,,False,adsb_icao
ae080b,2026-08-20 02:11:43.752597,RCH209,99-0165,3511,35000,52.391563,-52.410984,C-17A Globemaster,66,488,,False,adsb_icao
ae07f4,2026-08-20 02:11:43.752601,RCH253,97-0042,0207,36000,36.677536,-3.632011,C-17A Globemaster,283,394,0,False,adsb_icao
ae07f6,2026-08-20 02:11:43.752605,RCH446,97-0044,2535,31225,55.201603,-3.053311,C-17A Globemaster,297,418,480,False,mlat
ae20c4,2026-08-20 02:11:43.752610,RCH148,07-7183,5207,34000,49.092976,16.251736,C-17A Globemaster,296,392,4,False,mlat
ae0676,2026-08-20 02:11:43.752614,RCH458,00-0171,6423,29000,47.657574,18.973116,C-17A Globemaster,132,498,0,False,mlat
ae146e,2026-08-20 02:11:43.752618,MOOSE96,07-7176,4530,34000,48.231907,19.073282,C-17A Globemaster,305,402,-64,False,mlat
ae10b5,2026-08-20 02:11:43.752622,MOOSE82,01-0186,7642,31000,44.110069,23.460985,C-17A Globemaster,142,500,-32,False,mlat
ae0139,2026-08-20 02:11:43.752627,UNK C/S,63-8003,5331,14900,32.05872,34.196945,KC-135R Stratotanker,210,340,2048,False,mlat
ae0266,2026-08-20 02:11:43.752631,UNK C/S,57-1469,5320,10025,31.80051,35.378002,KC-135R Stratotanker,308,290,32,False,mlat
896c2d,2026-08-20 02:11:43.752634,SOUL06,1225,4036,19000,23.565491,55.823196,C-17A Globemaster,307,424,-2463,False,mlat
ae5f97,2026-08-20 02:11:43.752638,UNK C/S,18-46044,0456,16025,24.897217,57.431664,KC-46A Pegasus,22,623,0,False,mlat
ae0572,2026-08-20 02:11:43.752654,RCH2107,86-0021,3266,32025,41.7,-103.8,C-5M Galaxy,,,,False,mode_s
ae0507,2026-08-20 02:11:43.752659,UNK C/S,61-0323,3445,21025,26.9,51.6,KC-135R Stratotanker,,,,False,mode_s
ae049a,2026-08-20 02:11:43.752664,UNK C/S,61-0307,6776,22000,25.6,55.9,KC-135R Stratotanker,346,338,0,False,mode_s
ae080e,2026-08-20 02:11:43.752668,RCH160,99-0168,1736,6225,27.1,127.5,C-17A Globemaster,,,,False,mode_s
ae1198,2026-08-20 02:11:43.752673,MOOSE80,03-3115,2215,34000,37.3,25.6,C-17A Globemaster,,,,False,mode_s
ae055d,2026-08-20 02:11:43.752677,RCH4041,84-0062,Unavailable,36000,48.1,-86.7,C-5M Galaxy,243,406,32,False,mode_s
ae013e,2026-08-20 02:11:43.752684,UNK C/S,63-7981,3427,24000,25.8,54.8,KC-135R Stratotanker,303,476,-64,False,mode_s
ae1460,2026-08-20 02:11:43.752688,E66162,06-6162,Unavailable,Unavailable,23.0,-154.6,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 02:11:43.752693,RCH233,08-8204,3303,31000,32.4,33.5,C-17A Globemaster,,,,False,mode_s
ae0270,2026-08-20 02:12:43.979031,UNK C/S,63-8038,3650,3975,19.779419,-154.835281,KC-135R Stratotanker,179,222,-192,False,adsb_icao
ae11e3,2026-08-20 02:12:43.979051,UNK C/S,77-0356,4661,29000,63.771652,-150.759094,E-3G AWACS,346,371,-19,False,mlat
ae07d9,2026-08-20 02:12:43.979059,SITKA42,93-0599,1200,3350,61.696655,-149.254959,C-17A Globemaster,19,201,0,False,adsb_icao
af63c1,2026-08-20 02:12:43.979065,UNK C/S,,6335,22500,38.541039,-124.890137,E-6B TACAMO,181,276,0,False,mlat
ae117d,2026-08-20 02:12:43.979070,HUSKY91,02-1111,0315,700,47.110916,-122.475571,C-17A Globemaster,12,100,-933,False,mode_s
a5a95b,2026-08-20 02:12:43.979080,BOE464,N464KC,4765,18800,46.641712,-118.090736,KC-46A Pegasus,266,344,0,False,adsb_icao
ae1232,2026-08-20 02:12:43.979090,ARRIS79,03-3121,0025,16675,35.181061,-117.633362,C-17A Globemaster,19,291,2240,False,adsb_icao
ae01cb,2026-08-20 02:12:43.979101,HOOVR35,62-4135,2044,33625,37.405933,-114.88308,RC-135 Rivet Joint,43,478,1152,False,adsb_icao
ae63ba,2026-08-20 02:12:43.979109,TOGA79,20-46078,1757,36000,37.988663,-102.896637,KC-46A Pegasus,271,449,-36,False,mlat
ae10b8,2026-08-20 02:12:43.979132,ELVIS43,01-0189,1576,32000,38.397869,-90.359505,C-17A Globemaster,356,479,-64,False,adsb_icao
ae07e1,2026-08-20 02:12:43.979151,RCH625,94-0067,1111,34000,40.102257,-79.241516,C-17A Globemaster,230,416,0,False,mlat
ae10bf,2026-08-20 02:12:43.979161,RCH623,01-0196,1663,14550,39.989464,-75.729393,C-17A Globemaster,268,354,1535,False,mlat
ae1464,2026-08-20 02:12:43.979166,ROYAL04,06-6166,3307,1050,39.12059,-75.377197,C-17A Globemaster,167,166,-64,False,adsb_icao
ae10bc,2026-08-20 02:12:43.979174,RCH291,01-0193,5765,6325,44.81535,-69.196838,C-17A Globemaster,15,294,-2173,False,mlat
ae0818,2026-08-20 02:12:43.979177,RCH748,00-0182,3473,15525,44.365978,-69.163307,C-17A Globemaster,229,335,1421,False,mlat
ae5f99,2026-08-20 02:12:43.979182,ARRIS33,18-46046,5567,25000,43.318451,-69.107323,KC-46A Pegasus,239,304,0,False,adsb_icao
ae0803,2026-08-20 02:12:43.979186,RCH289,98-0057,2106,31000,43.91375,-65.76757,C-17A Globemaster,54,567,0,False,mlat
ae0677,2026-08-20 02:12:43.979191,RCH641,00-0172,0734,34000,49.813271,-62.352684,C-17A Globemaster,235,385,,False,adsb_icao
ae080b,2026-08-20 02:12:43.979195,RCH209,99-0165,2000,35000,52.44566,-52.206875,C-17A Globemaster,66,486,-128,False,adsb_icao
ae07f4,2026-08-20 02:12:43.979199,RCH253,97-0042,0207,36000,36.702854,-3.766441,C-17A Globemaster,283,397,32,False,adsb_icao
ae07f6,2026-08-20 02:12:43.979204,RCH446,97-0044,2535,31725,55.25787,-3.240115,C-17A Globemaster,297,414,448,False,mlat
ae20c4,2026-08-20 02:12:43.979209,RCH148,07-7183,5207,34000,49.138214,16.101942,C-17A Globemaster,295,389,69,False,mlat
ae146e,2026-08-20 02:12:43.979213,MOOSE96,07-7176,4530,34000,48.297531,18.934641,C-17A Globemaster,305,400,-64,False,mlat
ae0676,2026-08-20 02:12:43.979217,RCH458,00-0171,6423,29000,47.567337,19.115475,C-17A Globemaster,305,400,0,False,mlat
ae10b5,2026-08-20 02:12:43.979221,MOOSE82,01-0186,7642,31000,43.996765,23.580011,C-17A Globemaster,143,500,0,False,mlat
ae0139,2026-08-20 02:12:43.979226,UNK C/S,63-8003,5331,16825,31.966154,34.208683,KC-135R Stratotanker,138,364,1856,False,mlat
ae0266,2026-08-20 02:12:43.979230,UNK C/S,57-1469,5320,9325,31.84127,35.316517,KC-135R Stratotanker,309,292,-2144,False,mlat
896c2d,2026-08-20 02:12:43.979234,SOUL06,1225,4036,16475,23.628115,55.745899,C-17A Globemaster,319,536,-2466,False,mlat
ae5f97,2026-08-20 02:12:43.979237,UNK C/S,18-46044,0456,16000,24.785007,57.350105,KC-46A Pegasus,201,837,-55,False,mlat
ae080e,2026-08-20 02:12:43.979245,RCH160,99-0168,1736,5050,26.552004,127.736443,C-17A Globemaster,,,-1134,False,mlat
ae0572,2026-08-20 02:12:43.979259,RCH2107,86-0021,3266,31975,41.8,-103.8,C-5M Galaxy,,,,False,mode_s
ae0507,2026-08-20 02:12:43.979264,UNK C/S,61-0323,3445,21025,25.6,50.9,KC-135R Stratotanker,,,,False,mode_s
ae049a,2026-08-20 02:12:43.979268,UNK C/S,61-0307,6776,22000,25.6,55.9,KC-135R Stratotanker,346,340,-64,False,mode_s
ae1198,2026-08-20 02:12:43.979273,MOOSE80,03-3115,2215,34000,37.3,25.6,C-17A Globemaster,,,,False,mode_s
ae055d,2026-08-20 02:12:43.979277,RCH4041,84-0062,Unavailable,36000,48.5,-89.0,C-5M Galaxy,242,408,96,False,mode_s
ae013e,2026-08-20 02:12:43.979284,UNK C/S,63-7981,3427,24000,25.6,54.5,KC-135R Stratotanker,303,478,-32,False,mode_s
ae1460,2026-08-20 02:12:43.979288,E66162,06-6162,Unavailable,30000,23.0,-154.6,C-17A Globemaster,,,,False,mode_s
ae2fb0,2026-08-20 02:12:43.979293,RCH233,08-8204,3303,31000,32.2,33.8,C-17A Globemaster,,,,False,mode_s
ae0270,2026-08-20 02:13:44.241137,UNK C/S,63-8038,3650,2925,19.726557,-154.854141,KC-135R Stratotanker,241,209,-448,False,adsb_icao
ae11e3,2026-08-20 02:13:44.241158,UNK C/S,77-0356,4661,29025,63.858021,-150.812927,E-3G AWACS,346,358,0,False,mlat
ae07d9,2026-08-20 02:13:44.241165,SITKA42,93-0599,1200,3350,61.749451,-149.219559,C-17A Globemaster,30,199,-64,False,adsb_icao
af63c1,2026-08-20 02:13:44.241170,UNK C/S,,6335,22650,38.458019,-124.893333,E-6B TACAMO,179,272,334,False,mlat
ae117d,2026-08-20 02:13:44.241176,HUSKY91,02-1111,0315,1875,47.166252,-122.431206,C-17A Globemaster,111,242,354,False,mlat
a5a95b,2026-08-20 02:13:44.241185,BOE464,N464KC,4765,19000,46.635956,-118.22937,KC-46A Pegasus,266,345,192,False,adsb_icao
ae1232,2026-08-20 02:13:44.241192,ARRIS79,03-3121,0025,19875,35.245213,-117.67392,C-17A Globemaster,284,287,3584,False,adsb_icao
ae01cb,2026-08-20 02:13:44.241201,HOOVR35,62-4135,2044,34575,37.501465,-114.767799,RC-135 Rivet Joint,43,483,832,False,adsb_icao
ae63ba,2026-08-20 02:13:44.241209,TOGA79,20-46078,1757,36025,38.003193,-103.047981,KC-46A Pegasus,280,412,16,False,mlat
ae10b8,2026-08-20 02:13:44.241231,ELVIS43,01-0189,1576,32000,38.531158,-90.370605,C-17A Globemaster,356,477,0,False,adsb_icao
ae07e1,2026-08-20 02:13:44.241248,RCH625,94-0067,1111,34000,40.026363,-79.354126,C-17A Globemaster,228,403,0,False,mlat
ae10bf,2026-08-20 02:13:44.241259,RCH623,01-0196,1663,16175,39.982861,-75.858887,C-17A Globemaster,265,352,1781,False,mlat
ae1464,2026-08-20 02:13:44.241264,ROYAL04,06-6166,3307,1025,39.097458,-75.411865,C-17A Globemaster,296,143,64,False,adsb_icao
ae0818,2026-08-20 02:13:44.241271,RCH748,00-0182,3473,17300,44.306358,-69.258408,C-17A Globemaster,225,326,1732,False,mlat
ae5f99,2026-08-20 02:13:44.241276,ARRIS33,18-46046,5567,25000,43.274689,-69.207352,KC-46A Pegasus,238,308,-64,False,adsb_icao
ae10bc,2026-08-20 02:13:44.241280,RCH291,01-0193,5765,4500,44.886719,-69.162979,C-17A Globemaster,20,272,-1545,False,mlat
ae0803,2026-08-20 02:13:44.241284,RCH289,98-0057,2106,31000,44.016529,-65.598778,C-17A Globemaster,52,465,0,False,mlat
ae0677,2026-08-20 02:13:44.241289,RCH641,00-0172,0734,34000,49.75182,-62.489346,C-17A Globemaster,235,388,,False,adsb_icao
ae080b,2026-08-20 02:13:44.241293,RCH209,99-0165,2000,35000,52.499241,-52.002605,C-17A Globemaster,66,489,-128,False,adsb_icao
ae07f4,2026-08-20 02:13:44.241298,RCH253,97-0042,0207,35125,36.728085,-3.900848,C-17A Globemaster,282,408,-2208,False,adsb_icao
ae07f6,2026-08-20 02:13:44.241302,RCH446,97-0044,2535,32000,55.305637,-3.401099,C-17A Globemaster,297,416,0,False,mlat
ae20c4,2026-08-20 02:13:44.241308,RCH148,07-7183,5207,34000,49.183022,15.951866,C-17A Globemaster,295,401,0,False,mlat
ae146e,2026-08-20 02:13:44.241312,MOOSE96,07-7176,4530,34000,48.362858,18.796848,C-17A Globemaster,305,400,0,False,mlat
ae0676,2026-08-20 02:13:44.241316,RCH458,00-0171,6423,29000,47.466049,19.276928,C-17A Globemaster,133,518,0,False,mlat
ae10b5,2026-08-20 02:13:44.241320,MOOSE82,01-0186,7642,31000,43.884544,23.694735,C-17A Globemaster,143,502,-64,False,mlat
ae0139,2026-08-20 02:13:44.241324,UNK C/S,63-8003,5331,18525,31.893854,34.287075,KC-135R Stratotanker,137,376,1792,False,mlat
ae0266,2026-08-20 02:13:44.241329,UNK C/S,57-1469,5320,8025,31.883839,35.219761,KC-135R Stratotanker,309,288,-64,False,mlat
896c2d,2026-08-20 02:13:44.241332,SOUL06,1225,4036,15975,23.658396,55.72369,C-17A Globemaster,322,538,-2433,False,mode_s
ae5f97,2026-08-20 02:13:44.241336,UNK C/S,18-46044,0456,16000,24.688805,57.381325,KC-46A Pegasus,159,484,0,False,mlat
ae080e,2026-08-20 02:13:44.241342,RCH160,99-0168,1736,4150,26.549427,127.676979,C-17A Globemaster,,,-1101,False,mlat
ae0572,2026-08-20 02:13:44.241357,RCH2107,86-0021,3266,32025,41.7,-104.0,C-5M Galaxy,,,,False,mode_s
ae0507,2026-08-20 02:13:44.241362,UNK C/S,61-0323,3445,21025,25.6,50.9,KC-135R Stratotanker,,,,False,mode_s
ae049a,2026-08-20 02:13:44.241366,UNK C/S,61-0307,6776,22000,25.6,55.9,KC-135R Stratotanker,346,342,-64,False,mode_s
