hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae0578,2026-08-14 02:37:25.324358,RCH2045,87-0027,3673,4450,14.7,120.6,C-5M Galaxy,60,202,-1024,False,mode_s
ae07d9,2026-08-14 02:38:25.526127,RCH3599,93-0599,5704,1375,61.231659,-150.04332,C-17A Globemaster,79,164,,False,adsb_icao
afde25,2026-08-14 02:38:25.526148,UNK C/S,,0642,23000,38.60471,-123.909462,E-6B TACAMO,312,325,0,False,mlat
ae0593,2026-08-14 02:38:25.526162,UNK C/S,58-0113,0420,9050,47.843048,-117.940781,KC-135R Stratotanker,333,270,-78,False,mlat
aefa7d,2026-08-14 02:38:25.526176,UNK C/S,,3774,32000,30.880741,-100.280464,E-6B TACAMO,305,450,0,False,mlat
ae01d3,2026-08-14 02:38:25.526181,HOOVR29,62-4129,1403,20000,39.791176,-99.179321,RC-135 Rivet Joint,56,358,0,False,adsb_icao
ae0413,2026-08-14 02:38:25.526191,UNK C/S,164386,6257,23000,38.698513,-95.590675,E-6B TACAMO,5,460,0,False,mlat
ae0804,2026-08-14 02:38:25.526197,RCH696,99-0058,7147,34000,35.330727,-93.926971,C-17A Globemaster,248,455,,False,adsb_icao
ae5faa,2026-08-14 02:38:25.526207,RCH434,19-46063,2110,33000,42.744572,-88.604202,KC-46A Pegasus,54,516,-62,False,mlat
ae4d69,2026-08-14 02:38:25.526220,RCH305,10-0216,6532,32000,38.224274,-86.876297,C-17A Globemaster,239,436,,False,adsb_icao
ae144e,2026-08-14 02:38:25.526227,SLAM91,05-5144,1623,36000,35.956821,-86.34333,C-17A Globemaster,257,446,0,False,mlat
ae0572,2026-08-14 02:38:25.526234,RCH2038,86-0021,1624,35000,39.698864,-85.237061,C-5M Galaxy,78,504,512,False,adsb_icao
ae20c3,2026-08-14 02:38:25.526254,RCH3244,07-7182,1320,12650,38.236706,-76.682182,C-17A Globemaster,173,391,,False,adsb_icao
ae5e12,2026-08-14 02:38:25.526262,RCH429,17-46037,6010,31025,42.803967,-74.868752,KC-46A Pegasus,94,570,75,False,mlat
33fe7d,2026-08-14 02:38:25.526269,IAM1437,MM62227,4464,38000,27.437393,-16.127256,KC-46A Pegasus,52,484,0,False,adsb_icao
ae123b,2026-08-14 02:38:25.526274,RCH667,04-4130,2525,30000,55.390091,-3.067194,C-17A Globemaster,305,449,74,False,mlat
ae146f,2026-08-14 02:38:25.526278,MOOSE59,07-7177,2647,36000,48.356632,18.588388,C-17A Globemaster,307,411,0,False,mlat
ae07ef,2026-08-14 02:38:25.526282,RCH428,96-0005,2650,32000,42.465107,23.548592,C-17A Globemaster,352,457,0,False,mlat
ae145b,2026-08-14 02:38:25.526285,RCH283,06-6157,2665,34000,41.503387,23.754301,C-17A Globemaster,357,459,0,False,mlat
06a256,2026-08-14 02:38:25.526289,LHOB282,A7-MAE,3302,33000,28.029987,32.290649,C-17A Globemaster,122,458,,False,adsb_icao
ae04e4,2026-08-14 02:38:25.526294,UNK C/S,59-1469,5320,20975,31.609547,34.593742,KC-135R Stratotanker,137,448,-64,False,mlat
ae119c,2026-08-14 02:38:25.526310,RCH343,03-3119,3347,30000,37.7,-124.3,C-17A Globemaster,,,,False,mode_s
afd85f,2026-08-14 02:38:25.526314,UNK C/S,,0667,800,30.4,-93.1,E-6B TACAMO,,,,False,mode_s
ae0578,2026-08-14 02:38:25.526323,RCH2045,87-0027,3673,2875,14.7,120.6,C-5M Galaxy,61,204,-1600,False,mode_s
ae07d9,2026-08-14 02:39:25.800972,RCH3599,93-0599,5704,1050,61.238983,-149.957291,C-17A Globemaster,80,135,,False,adsb_icao
afde25,2026-08-14 02:39:25.800994,UNK C/S,,0642,23000,38.65918,-123.988243,E-6B TACAMO,312,298,0,False,mlat
ae0593,2026-08-14 02:39:25.801009,UNK C/S,58-0113,0420,9050,47.909138,-117.989342,KC-135R Stratotanker,335,259,10,False,mlat
aefa7d,2026-08-14 02:39:25.801023,UNK C/S,,3774,32000,30.956186,-100.406723,E-6B TACAMO,306,475,0,False,mlat
ae01d3,2026-08-14 02:39:25.801028,HOOVR29,62-4129,1403,20000,39.845318,-99.071228,RC-135 Rivet Joint,57,356,0,False,adsb_icao
ae0413,2026-08-14 02:39:25.801036,UNK C/S,164386,6257,23000,38.831409,-95.57753,E-6B TACAMO,5,459,0,False,mlat
ae0804,2026-08-14 02:39:25.801041,RCH696,99-0058,7147,34000,35.284363,-94.069969,C-17A Globemaster,248,457,,False,adsb_icao
ae5faa,2026-08-14 02:39:25.801051,RCH434,19-46063,2110,33000,42.829464,-88.45118,KC-46A Pegasus,53,500,58,False,mlat
ae4d69,2026-08-14 02:39:25.801062,RCH305,10-0216,6532,32000,38.163338,-87.00885,C-17A Globemaster,239,439,,False,adsb_icao
ae144e,2026-08-14 02:39:25.801069,SLAM91,05-5144,1623,36000,35.924587,-86.492058,C-17A Globemaster,255,452,0,False,mlat
ae0572,2026-08-14 02:39:25.801076,RCH2038,86-0021,1624,35350,39.728027,-85.060989,C-5M Galaxy,77,498,512,False,adsb_icao
ae20c3,2026-08-14 02:39:25.801095,RCH3244,07-7182,1320,14500,38.125717,-76.667503,C-17A Globemaster,174,411,,False,adsb_icao
ae5e12,2026-08-14 02:39:25.801103,RCH429,17-46037,6010,31000,42.793453,-74.660934,KC-46A Pegasus,95,561,23,False,mlat
33fe7d,2026-08-14 02:39:25.801110,IAM1437,MM62227,4464,38000,27.518658,-16.006393,KC-46A Pegasus,53,484,32,False,adsb_icao
ae123b,2026-08-14 02:39:25.801115,RCH667,04-4130,2525,29975,55.462933,-3.25903,C-17A Globemaster,305,451,0,False,mlat
ae146f,2026-08-14 02:39:25.801119,MOOSE59,07-7177,2647,36000,48.423088,18.457747,C-17A Globemaster,307,409,0,False,mlat
ae07ef,2026-08-14 02:39:25.801123,RCH428,96-0005,2650,32000,42.579853,23.525627,C-17A Globemaster,351,436,0,False,mlat
ae145b,2026-08-14 02:39:25.801126,RCH283,06-6157,2665,34000,41.633362,23.726023,C-17A Globemaster,350,455,0,False,mlat
06a256,2026-08-14 02:39:25.801131,LHOB282,A7-MAE,3302,33000,27.964674,32.40789,C-17A Globemaster,122,458,,False,adsb_icao
ae04e4,2026-08-14 02:39:25.801135,UNK C/S,59-1469,5320,20950,31.518442,34.688305,KC-135R Stratotanker,137,454,0,False,mlat
7cf9c5,2026-08-14 02:39:25.801145,ASY718,A41-213,1163,700,-27.671814,152.724518,C-17A Globemaster,184,175,1600,False,adsb_icao
ae119c,2026-08-14 02:39:25.801154,RCH343,03-3119,3347,30000,37.2,-123.7,C-17A Globemaster,,,,False,mode_s
afd85f,2026-08-14 02:39:25.801159,UNK C/S,,0667,325,30.5,-93.1,E-6B TACAMO,,,,False,mode_s
ae0578,2026-08-14 02:39:25.801168,RCH2045,87-0027,3673,Unavailable,14.7,120.6,C-5M Galaxy,,,,False,mode_s
ae07d9,2026-08-14 02:40:26.030788,RCH3599,93-0599,5704,375,61.245483,-149.88176,C-17A Globemaster,79,131,,False,adsb_icao
afde25,2026-08-14 02:40:26.030809,UNK C/S,,0642,23000,38.71241,-124.076462,E-6B TACAMO,301,310,0,False,mlat
ae0593,2026-08-14 02:40:26.030822,UNK C/S,58-0113,0420,9075,47.96751,-117.952034,KC-135R Stratotanker,71,361,59,False,mlat
aefa7d,2026-08-14 02:40:26.030835,UNK C/S,,3774,32000,31.025379,-100.521606,E-6B TACAMO,309,454,0,False,mlat
ae01d3,2026-08-14 02:40:26.030840,HOOVR29,62-4129,1403,20000,39.89946,-98.962585,RC-135 Rivet Joint,57,357,0,False,adsb_icao
ae0413,2026-08-14 02:40:26.030849,UNK C/S,164386,6257,23000,38.956684,-95.56797,E-6B TACAMO,1,451,0,False,mlat
ae0804,2026-08-14 02:40:26.030854,RCH696,99-0058,7147,34000,35.237274,-94.21463,C-17A Globemaster,248,457,,False,adsb_icao
ae5faa,2026-08-14 02:40:26.030865,RCH434,19-46063,2110,33000,42.915249,-88.296936,KC-46A Pegasus,51,468,-74,False,mlat
ae4d69,2026-08-14 02:40:26.030874,RCH305,10-0216,6532,32475,38.101192,-87.143555,C-17A Globemaster,239,434,,False,adsb_icao
ae144e,2026-08-14 02:40:26.030882,SLAM91,05-5144,1623,36000,35.892574,-86.637665,C-17A Globemaster,254,444,0,False,mlat
ae0572,2026-08-14 02:40:26.030890,RCH2038,86-0021,1624,36000,39.751419,-84.883537,C-5M Galaxy,87,494,512,False,adsb_icao
ae20c3,2026-08-14 02:40:26.030908,RCH3244,07-7182,1320,16300,38.008804,-76.657043,C-17A Globemaster,177,423,,False,adsb_icao
ae5e12,2026-08-14 02:40:26.030916,RCH429,17-46037,6010,31025,42.781815,-74.43821,KC-46A Pegasus,94,566,0,False,mlat
33fe7d,2026-08-14 02:40:26.030923,IAM1437,MM62227,4464,38000,27.600174,-15.884935,KC-46A Pegasus,52,483,32,False,adsb_icao
ae123b,2026-08-14 02:40:26.030928,RCH667,04-4130,2525,29975,55.50885,-3.45702,C-17A Globemaster,271,453,-75,False,mlat
ae146f,2026-08-14 02:40:26.030932,MOOSE59,07-7177,2647,36000,48.492085,18.319773,C-17A Globemaster,307,408,0,False,mlat
ae07ef,2026-08-14 02:40:26.030936,RCH428,96-0005,2650,32000,42.704376,23.498648,C-17A Globemaster,349,473,0,False,mlat
ae145b,2026-08-14 02:40:26.030939,RCH283,06-6157,2665,34000,41.756607,23.700851,C-17A Globemaster,351,455,0,False,mlat
06a256,2026-08-14 02:40:26.030944,LHOB282,A7-MAE,3302,33000,27.90453,32.515621,C-17A Globemaster,122,458,,False,adsb_icao
ae04e4,2026-08-14 02:40:26.030948,UNK C/S,59-1469,5320,20950,31.428286,34.791218,KC-135R Stratotanker,137,454,0,False,mlat
7cf9c5,2026-08-14 02:40:26.030959,STAL06,A41-213,1163,1800,-27.719604,152.693787,C-17A Globemaster,211,224,1088,False,adsb_icao
ae064e,2026-08-14 02:40:26.030965,UNK C/S,58-0036,3547,3950,47.9,-117.1,KC-135R Stratotanker,,,,False,mode_s
afd85f,2026-08-14 02:40:26.030970,UNK C/S,,0667,400,30.3,-92.9,E-6B TACAMO,,,,False,mode_s
ae119c,2026-08-14 02:40:26.030976,RCH343,03-3119,3347,30000,37.0,-124.0,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 02:41:26.307215,UNK C/S,,0642,23000,38.757427,-124.187149,E-6B TACAMO,292,335,0,False,mlat
ae0593,2026-08-14 02:41:26.307241,UNK C/S,58-0113,0420,9075,47.922726,-117.874275,KC-135R Stratotanker,170,323,5,False,mlat
ae064e,2026-08-14 02:41:26.307247,UNK C/S,58-0036,3547,5425,47.669369,-117.597702,KC-135R Stratotanker,340,194,1156,False,mlat
aefa7d,2026-08-14 02:41:26.307260,UNK C/S,,3774,32000,31.102152,-100.647621,E-6B TACAMO,305,460,0,False,mlat
ae01d3,2026-08-14 02:41:26.307265,HOOVR29,62-4129,1403,20000,39.953522,-98.853271,RC-135 Rivet Joint,57,358,0,False,adsb_icao
ae0413,2026-08-14 02:41:26.307275,UNK C/S,164386,6257,23000,39.09053,-95.563263,E-6B TACAMO,350,449,-52,False,mlat
ae0804,2026-08-14 02:41:26.307282,RCH696,99-0058,7147,34000,35.189487,-94.360825,C-17A Globemaster,248,459,,False,adsb_icao
ae5faa,2026-08-14 02:41:26.307294,RCH434,19-46063,2110,33000,43.001785,-88.137192,KC-46A Pegasus,53,526,0,False,mlat
ae4d69,2026-08-14 02:41:26.307303,RCH305,10-0216,6532,33625,38.040894,-87.27375,C-17A Globemaster,239,416,,False,adsb_icao
ae144e,2026-08-14 02:41:26.307310,SLAM91,05-5144,1623,36025,35.858967,-86.800316,C-17A Globemaster,255,466,77,False,mlat
ae0572,2026-08-14 02:41:26.307320,RCH2038,86-0021,1624,36625,39.749374,-84.705383,C-5M Galaxy,91,495,576,False,adsb_icao
ae20c3,2026-08-14 02:41:26.307338,RCH3244,07-7182,1320,17950,37.888168,-76.649818,C-17A Globemaster,177,434,,False,adsb_icao
ae5e12,2026-08-14 02:41:26.307346,RCH429,17-46037,6010,31000,42.770416,-74.230972,KC-46A Pegasus,94,570,0,False,mlat
33fe7d,2026-08-14 02:41:26.307353,IAM1437,MM62227,4464,38000,27.681171,-15.763796,KC-46A Pegasus,53,482,0,False,adsb_icao
ae123b,2026-08-14 02:41:26.307357,RCH667,04-4130,2525,30000,55.5326,-3.676334,C-17A Globemaster,279,443,6,False,mlat
ae146f,2026-08-14 02:41:26.307362,MOOSE59,07-7177,2647,36000,48.559025,18.185032,C-17A Globemaster,304,435,0,False,mlat
ae07ef,2026-08-14 02:41:26.307366,RCH428,96-0005,2650,32000,42.83606,23.469168,C-17A Globemaster,353,444,0,False,mlat
ae145b,2026-08-14 02:41:26.307369,RCH283,06-6157,2665,34000,41.882786,23.674694,C-17A Globemaster,352,458,0,False,mlat
06a256,2026-08-14 02:41:26.307373,LHOB282,A7-MAE,3302,33000,27.825436,32.656914,C-17A Globemaster,122,457,320,False,adsb_icao
ae04e4,2026-08-14 02:41:26.307377,UNK C/S,59-1469,5320,20950,31.35656,34.891884,KC-135R Stratotanker,137,454,32,False,mlat
7cf9c5,2026-08-14 02:41:26.307387,STAL06,A41-213,1163,3400,-27.786194,152.67215,C-17A Globemaster,188,263,2496,False,adsb_icao
afd85f,2026-08-14 02:41:26.307394,UNK C/S,,0667,1400,30.4,-93.0,E-6B TACAMO,,,,False,mode_s
ae119c,2026-08-14 02:41:26.307400,RCH343,03-3119,3347,30000,37.8,-124.3,C-17A Globemaster,,,,False,mode_s
ae0582,2026-08-14 02:41:26.307408,RCH2117,87-0037,Unavailable,300,41.8,-71.9,C-5M Galaxy,,,,False,mode_s
afde25,2026-08-14 02:42:26.537484,UNK C/S,,0642,23000,38.790039,-124.28344,E-6B TACAMO,290,325,0,False,mlat
ae0593,2026-08-14 02:42:26.537509,UNK C/S,58-0113,0420,9050,47.852226,-117.824837,KC-135R Stratotanker,151,287,58,False,mlat
ae064e,2026-08-14 02:42:26.537515,UNK C/S,58-0036,3547,6700,47.715435,-117.594666,KC-135R Stratotanker,42,250,924,False,mlat
aefa7d,2026-08-14 02:42:26.537530,UNK C/S,,3774,32000,31.17421,-100.768089,E-6B TACAMO,305,441,0,False,mlat
ae01d3,2026-08-14 02:42:26.537535,HOOVR29,62-4129,1403,20000,40.007599,-98.74424,RC-135 Rivet Joint,57,358,0,False,adsb_icao
ae0413,2026-08-14 02:42:26.537544,UNK C/S,164386,6257,23025,39.166901,-95.666855,E-6B TACAMO,284,483,75,False,mlat
ae0804,2026-08-14 02:42:26.537551,RCH696,99-0058,7147,34000,35.142517,-94.505966,C-17A Globemaster,249,460,,False,adsb_icao
ae5faa,2026-08-14 02:42:26.537562,RCH434,19-46063,2110,33000,43.088043,-87.979904,KC-46A Pegasus,51,515,-11,False,mlat
ae4d69,2026-08-14 02:42:26.537569,RCH305,10-0216,6532,34000,37.982063,-87.398926,C-17A Globemaster,239,422,,False,adsb_icao
ae144e,2026-08-14 02:42:26.537576,SLAM91,05-5144,1623,36000,35.827641,-86.951538,C-17A Globemaster,255,469,0,False,mlat
ae0572,2026-08-14 02:42:26.537586,RCH2038,86-0021,1624,37000,39.746201,-84.525887,C-5M Galaxy,91,499,-128,False,adsb_icao
ae20c3,2026-08-14 02:42:26.537603,RCH3244,07-7182,1320,19300,37.766155,-76.641998,C-17A Globemaster,176,446,,False,adsb_icao
ae5e12,2026-08-14 02:42:26.537611,RCH429,17-46037,6010,31000,42.758118,-74.018227,KC-46A Pegasus,95,548,-17,False,mlat
ae0582,2026-08-14 02:42:26.537615,RCH2117,87-0037,Unavailable,1950,42.148376,-72.549461,C-5M Galaxy,,,1579,False,mlat
33fe7d,2026-08-14 02:42:26.537622,IAM1437,MM62227,4464,38000,27.761475,-15.643528,KC-46A Pegasus,53,483,-32,False,adsb_icao
ae123b,2026-08-14 02:42:26.537626,RCH667,04-4130,2525,30000,55.553894,-3.888768,C-17A Globemaster,280,442,-11,False,mlat
ae146f,2026-08-14 02:42:26.537631,MOOSE59,07-7177,2647,36000,48.627872,18.047997,C-17A Globemaster,306,418,0,False,mlat
ae07ef,2026-08-14 02:42:26.537635,RCH428,96-0005,2650,32000,42.959503,23.444096,C-17A Globemaster,351,453,0,False,mlat
ae145b,2026-08-14 02:42:26.537639,RCH283,06-6157,2665,34000,42.017441,23.64576,C-17A Globemaster,351,450,0,False,mlat
06a256,2026-08-14 02:42:26.537643,LHOB282,A7-MAE,3302,33000,27.75775,32.77734,C-17A Globemaster,122,459,,False,adsb_icao
ae04e4,2026-08-14 02:42:26.537648,UNK C/S,59-1469,5320,20950,31.231684,34.99942,KC-135R Stratotanker,137,458,-32,False,mlat
7cf9c5,2026-08-14 02:42:26.537660,STAL06,A41-213,1163,5950,-27.859451,152.659225,C-17A Globemaster,189,267,2944,False,adsb_icao
afd85f,2026-08-14 02:42:26.537667,UNK C/S,,0667,1400,30.3,-92.8,E-6B TACAMO,,,,False,mode_s
ae119c,2026-08-14 02:42:26.537673,RCH343,03-3119,3347,30000,37.5,-124.4,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 02:43:26.775099,UNK C/S,,0642,23000,38.812595,-124.380402,E-6B TACAMO,283,289,0,False,mlat
ae0593,2026-08-14 02:43:26.775125,UNK C/S,58-0113,0420,9075,47.779461,-117.800438,KC-135R Stratotanker,200,269,75,False,mlat
ae064e,2026-08-14 02:43:26.775131,UNK C/S,58-0036,3547,8025,47.749798,-117.515839,KC-135R Stratotanker,80,287,949,False,mlat
aefa7d,2026-08-14 02:43:26.775146,UNK C/S,,3774,32000,31.250607,-100.895447,E-6B TACAMO,305,461,0,False,mlat
ae01d3,2026-08-14 02:43:26.775152,HOOVR29,62-4129,1403,20000,40.061787,-98.634003,RC-135 Rivet Joint,57,358,0,False,adsb_icao
ae0413,2026-08-14 02:43:26.775162,UNK C/S,164386,6257,23000,39.221741,-95.810127,E-6B TACAMO,309,454,0,False,mlat
ae0804,2026-08-14 02:43:26.775169,RCH696,99-0058,7147,34000,35.09848,-94.65374,C-17A Globemaster,249,458,,False,adsb_icao
ae5faa,2026-08-14 02:43:26.775182,RCH434,19-46063,2110,33000,43.170361,-87.824181,KC-46A Pegasus,49,482,-76,False,mlat
ae4d69,2026-08-14 02:43:26.775188,RCH305,10-0216,6532,34000,37.920822,-87.529945,C-17A Globemaster,239,433,,False,adsb_icao
ae144e,2026-08-14 02:43:26.775194,SLAM91,05-5144,1623,36000,35.795357,-87.099556,C-17A Globemaster,256,444,0,False,mlat
ae0572,2026-08-14 02:43:26.775206,RCH2038,86-0021,1624,36975,39.742996,-84.345886,C-5M Galaxy,91,497,0,False,adsb_icao
ae20c3,2026-08-14 02:43:26.775225,RCH3244,07-7182,1320,20775,37.6409,-76.633499,C-17A Globemaster,176,451,,False,adsb_icao
ae5e12,2026-08-14 02:43:26.775234,RCH429,17-46037,6010,31000,42.745178,-73.795578,KC-46A Pegasus,95,550,0,False,mlat
ae0582,2026-08-14 02:43:26.775238,RCH2117,87-0037,3451,4200,42.147625,-72.468346,C-5M Galaxy,62,256,2812,False,mlat
33fe7d,2026-08-14 02:43:26.775245,IAM1437,MM62227,4464,38000,27.842754,-15.521252,KC-46A Pegasus,53,484,32,False,adsb_icao
ae123b,2026-08-14 02:43:26.775249,RCH667,04-4130,2525,30050,55.579643,-4.097455,C-17A Globemaster,285,449,0,False,mlat
ae146f,2026-08-14 02:43:26.775254,MOOSE59,07-7177,2647,36000,48.698269,17.905039,C-17A Globemaster,305,399,0,False,mlat
ae07ef,2026-08-14 02:43:26.775258,RCH428,96-0005,2650,32000,43.080879,23.416611,C-17A Globemaster,349,438,0,False,mlat
ae145b,2026-08-14 02:43:26.775261,RCH283,06-6157,2665,34000,42.132626,23.621855,C-17A Globemaster,353,450,0,False,mlat
06a256,2026-08-14 02:43:26.775265,LHOB282,A7-MAE,3302,33000,27.688385,32.900478,C-17A Globemaster,122,458,,False,adsb_icao
ae04e4,2026-08-14 02:43:26.775269,UNK C/S,59-1469,7716,20950,31.203585,35.069138,KC-135R Stratotanker,137,462,-64,False,mlat
7cf9c5,2026-08-14 02:43:26.775280,STAL06,A41-213,1163,8500,-27.9326,152.64563,C-17A Globemaster,189,264,2336,False,adsb_icao
afd85f,2026-08-14 02:43:26.775287,UNK C/S,,0667,950,30.4,-93.0,E-6B TACAMO,,,,False,mode_s
ae119c,2026-08-14 02:43:26.775294,RCH343,03-3119,3347,30000,36.0,-121.7,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 02:44:27.015185,UNK C/S,,0642,23000,38.804245,-124.476547,E-6B TACAMO,252,325,0,False,mlat
ae0593,2026-08-14 02:44:27.015213,UNK C/S,58-0113,0420,9050,47.777267,-117.889832,KC-135R Stratotanker,318,342,-75,False,mlat
ae064e,2026-08-14 02:44:27.015220,UNK C/S,58-0036,3547,11575,47.733265,-117.400764,KC-135R Stratotanker,102,303,4014,False,mlat
aefa7d,2026-08-14 02:44:27.015233,UNK C/S,,3774,32000,31.315899,-101.005806,E-6B TACAMO,305,446,0,False,mlat
ae01d3,2026-08-14 02:44:27.015240,HOOVR29,62-4129,1403,20000,40.115318,-98.525078,RC-135 Rivet Joint,57,358,0,False,adsb_icao
ae0413,2026-08-14 02:44:27.015250,UNK C/S,164386,6257,23000,39.30418,-95.929604,E-6B TACAMO,320,442,0,False,mlat
ae0804,2026-08-14 02:44:27.015256,RCH696,99-0058,7147,34000,35.054813,-94.798508,C-17A Globemaster,249,458,,False,adsb_icao
ae5faa,2026-08-14 02:44:27.015269,RCH434,19-46063,2110,33000,43.256973,-87.667206,KC-46A Pegasus,53,503,-66,False,mlat
ae4d69,2026-08-14 02:44:27.015274,RCH305,10-0216,6532,34000,37.859253,-87.661545,C-17A Globemaster,239,441,,False,adsb_icao
ae144e,2026-08-14 02:44:27.015280,SLAM91,05-5144,1623,36000,35.762035,-87.252815,C-17A Globemaster,256,449,0,False,mlat
ae0572,2026-08-14 02:44:27.015293,RCH2038,86-0021,1624,37025,39.739269,-84.166504,C-5M Galaxy,91,497,-64,False,adsb_icao
ae20c3,2026-08-14 02:44:27.015310,RCH3244,07-7182,1320,22000,37.514511,-76.625664,C-17A Globemaster,177,458,,False,adsb_icao
ae5e12,2026-08-14 02:44:27.015319,RCH429,17-46037,6010,31025,42.722172,-73.585976,KC-46A Pegasus,99,565,52,False,mlat
ae0582,2026-08-14 02:44:27.015323,RCH2117,87-0037,3451,6225,42.168564,-72.377289,C-5M Galaxy,93,322,2142,False,mlat
33fe7d,2026-08-14 02:44:27.015329,IAM1437,MM62227,4464,38000,27.923523,-15.399557,KC-46A Pegasus,53,484,32,False,adsb_icao
ae123b,2026-08-14 02:44:27.015334,RCH667,04-4130,2525,29950,55.598991,-4.319248,C-17A Globemaster,269,441,-162,False,mlat
ae146f,2026-08-14 02:44:27.015338,MOOSE59,07-7177,2647,36000,48.763939,17.771351,C-17A Globemaster,307,398,-22,False,mlat
ae07ef,2026-08-14 02:44:27.015343,RCH428,96-0005,2650,32000,43.211685,23.383694,C-17A Globemaster,351,435,0,False,mlat
ae145b,2026-08-14 02:44:27.015346,RCH283,06-6157,2665,34000,42.260292,23.593126,C-17A Globemaster,351,448,0,False,mlat
06a256,2026-08-14 02:44:27.015351,LHOB282,A7-MAE,3302,33000,27.620544,33.02055,C-17A Globemaster,122,458,,False,adsb_icao
ae04e4,2026-08-14 02:44:27.015355,UNK C/S,59-1469,7716,20950,31.046413,35.196766,KC-135R Stratotanker,137,466,-32,False,mlat
7cf9c5,2026-08-14 02:44:27.015366,STAL06,A41-213,1163,10050,-28.008154,152.631165,C-17A Globemaster,189,295,832,False,adsb_icao
afd85f,2026-08-14 02:44:27.015373,UNK C/S,,0667,325,30.4,-93.1,E-6B TACAMO,,,,False,mode_s
ae119c,2026-08-14 02:44:27.015379,RCH343,03-3119,3347,30000,37.5,-125.2,C-17A Globemaster,,,,False,mode_s
afde25,2026-08-14 02:45:27.252231,UNK C/S,,0642,23000,38.734627,-124.571274,E-6B TACAMO,221,372,0,False,mlat
ae0593,2026-08-14 02:45:27.252258,UNK C/S,58-0113,0420,9050,47.844624,-117.942024,KC-135R Stratotanker,329,250,11,False,mlat
ae064e,2026-08-14 02:45:27.252265,UNK C/S,58-0036,3547,14375,47.713757,-117.26944,KC-135R Stratotanker,99,350,1928,False,mlat
aefa7d,2026-08-14 02:45:27.252277,UNK C/S,,3774,32000,31.373039,-101.111572,E-6B TACAMO,302,444,0,False,mlat
ae01d3,2026-08-14 02:45:27.252284,HOOVR29,62-4129,1403,20000,40.169369,-98.41465,RC-135 Rivet Joint,57,358,64,False,adsb_icao
ae0413,2026-08-14 02:45:27.252294,UNK C/S,164386,6257,23000,39.390205,-96.039604,E-6B TACAMO,317,426,0,False,mlat
ae0804,2026-08-14 02:45:27.252300,RCH696,99-0058,7147,34175,35.01017,-94.944817,C-17A Globemaster,249,457,,False,adsb_icao
ae4d69,2026-08-14 02:45:27.252311,RCH305,10-0216,6532,34000,37.795341,-87.797241,C-17A Globemaster,239,445,,False,adsb_icao
ae5faa,2026-08-14 02:45:27.252317,RCH434,19-46063,2110,33000,43.340889,-87.506737,KC-46A Pegasus,54,524,-54,False,mlat
ae144e,2026-08-14 02:45:27.252322,SLAM91,05-5144,1623,36000,35.727261,-87.409866,C-17A Globemaster,255,445,0,False,mlat
ae0572,2026-08-14 02:45:27.252336,RCH2038,86-0021,1624,36975,39.735123,-83.986595,C-5M Galaxy,91,499,0,False,adsb_icao
ae20c3,2026-08-14 02:45:27.252353,RCH3244,07-7182,1320,23000,37.386337,-76.618942,C-17A Globemaster,177,463,,False,adsb_icao
ae5e12,2026-08-14 02:45:27.252363,RCH429,17-46037,6010,31000,42.698544,-73.375122,KC-46A Pegasus,99,560,-11,False,mlat
ae0582,2026-08-14 02:45:27.252368,RCH2117,87-0037,3451,8950,42.177994,-72.264503,C-5M Galaxy,83,293,2659,False,mlat
33fe7d,2026-08-14 02:45:27.252375,IAM1437,MM62227,4464,38000,28.004337,-15.277297,KC-46A Pegasus,53,485,32,False,adsb_icao
ae123b,2026-08-14 02:45:27.252380,RCH667,04-4130,2525,29975,55.61655,-4.536653,C-17A Globemaster,286,441,45,False,mlat
