hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae5f9c,2026-09-24 03:36:56.729482,FLYER55,18-46049,3263,27000,24.877708,55.029728,KC-46A Pegasus,40,456,75,False,mlat
ae0676,2026-09-24 03:36:56.729490,RCH445,00-0171,3112,35050,38.211731,142.32811,C-17A Globemaster,225,375,-1600,False,adsb_icao
ae5e12,2026-09-24 03:36:56.729497,OTBH,17-46037,3274,27500,25.7,54.4,KC-46A Pegasus,,,,False,mode_s
ae574d,2026-09-24 03:36:56.729502,UNK C/S,19-46007,3273,21000,25.9,51.3,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:36:56.729507,RCH2021,87-0037,1316,32000,48.1,-75.4,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:36:56.729510,UNK C/S,61-2663,3365,15200,26.8,128.1,RC-135 Rivet Joint,,,,False,mode_s
ae056d,2026-09-24 03:36:56.729518,RCH2089,86-0016,4641,Unavailable,21.1,-86.9,C-5M Galaxy,299,448,,False,mode_s
ae145a,2026-09-24 03:37:57.091232,RCH410,06-6156,5776,37000,50.67551,-127.354813,C-17A Globemaster,145,451,64,False,adsb_icao
ae146a,2026-09-24 03:37:57.091251,THBRD14,07-7172,3234,26975,38.133995,-119.375946,C-17A Globemaster,91,493,30,False,mlat
ae07af,2026-09-24 03:37:57.091260,UNK C/S,61-0275,4365,10625,42.878178,-115.110558,KC-135R Stratotanker,314,296,-320,False,mlat
ae20ca,2026-09-24 03:37:57.091266,VOLT74,07-7189,7653,31000,39.251259,-105.961205,C-17A Globemaster,89,489,0,False,mlat
ae040d,2026-09-24 03:37:57.091276,UNK C/S,162782,6272,22900,36.354218,-97.347069,E-6B TACAMO,22,464,1429,False,mlat
af768f,2026-09-24 03:37:57.091283,UNK C/S,,1772,1400,41.106602,-95.892189,E-6B TACAMO,134,150,1873,False,mlat
ae064d,2026-09-24 03:37:57.091292,OKIE03,58-0015,6260,25025,38.401169,-89.336571,KC-135R Stratotanker,77,466,-59,False,mlat
ae0800,2026-09-24 03:37:57.091314,MOOSE23,98-0054,5534,3850,33.320591,-80.246933,C-17A Globemaster,336,228,-34,False,mlat
ae07f0,2026-09-24 03:37:57.091319,DECOY04,96-0006,1200,2900,39.023205,-78.315796,C-17A Globemaster,105,220,,False,adsb_icao
ae080b,2026-09-24 03:37:57.091326,RCH160,99-0165,7076,32825,39.252766,-76.958069,C-17A Globemaster,303,429,826,False,mlat
aeb184,2026-09-24 03:37:57.091330,UNK C/S,,0525,750,38.241535,-76.474213,E-6B TACAMO,51,123,-693,False,mlat
ae5b2e,2026-09-24 03:37:57.091338,ZAPPR,169133,5376,27925,36.542088,-74.663673,F/A-18 Hornet,,,162,False,mlat
ae0580,2026-09-24 03:37:57.091344,JUMBO71,87-0035,5644,2375,42.145706,-72.642349,C-5M Galaxy,274,227,-256,False,adsb_icao
ae062a,2026-09-24 03:37:57.091349,RCH251,58-0129,7414,35000,47.539585,-69.666183,KC-135R Stratotanker,69,440,0,False,mlat
ae20c8,2026-09-24 03:37:57.091351,RCH4606,07-7187,0721,31975,46.348705,-65.715919,C-17A Globemaster,235,471,0,False,mlat
ae0568,2026-09-24 03:37:57.091355,RCH2020,86-0011,6030,3800,36.447491,-6.64132,C-5M Galaxy,319,222,-64,False,mlat
ae123a,2026-09-24 03:37:57.091359,MOOSE43,04-4128,2211,4575,49.462929,7.9317,C-17A Globemaster,254,219,-439,False,mlat
ae07df,2026-09-24 03:37:57.091362,RCH622,94-0065,6005,36000,41.650509,23.723885,C-17A Globemaster,353,389,0,False,mlat
ae07d4,2026-09-24 03:37:57.091366,RCH677,90-0535,7411,35000,34.233902,31.073427,C-17A Globemaster,122,471,32,False,adsb_icao
ae04dc,2026-09-24 03:37:57.091369,UNK C/S,57-1461,5354,18875,31.107773,35.409779,KC-135R Stratotanker,336,424,-1984,False,mlat
ae5f9c,2026-09-24 03:37:57.091373,FLYER55,18-46049,3263,27000,24.967438,55.12524,KC-46A Pegasus,44,450,0,False,mlat
ae0676,2026-09-24 03:37:57.091383,RCH445,00-0171,3112,32975,38.139862,142.234909,C-17A Globemaster,225,377,-2272,False,adsb_icao
ae5e12,2026-09-24 03:37:57.091390,OTBH,17-46037,3274,27525,25.5,54.3,KC-46A Pegasus,,,,False,mode_s
ae574d,2026-09-24 03:37:57.091395,UNK C/S,19-46007,3273,21000,25.8,51.1,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:37:57.091399,RCH2021,87-0037,1316,32000,47.8,-76.9,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:37:57.091402,UNK C/S,61-2663,3365,12250,26.8,128.2,RC-135 Rivet Joint,,,,False,mode_s
ae145a,2026-09-24 03:38:57.550737,RCH410,06-6156,5776,37000,50.575562,-127.232811,C-17A Globemaster,142,452,0,False,adsb_icao
ae146a,2026-09-24 03:38:57.550753,THBRD14,07-7172,3234,26975,38.131016,-119.211075,C-17A Globemaster,91,470,0,False,mlat
ae07af,2026-09-24 03:38:57.550763,UNK C/S,61-0275,4365,9700,42.931576,-115.194183,KC-135R Stratotanker,308,279,-1171,False,mlat
ae20ca,2026-09-24 03:38:57.550770,VOLT74,07-7189,7653,31000,39.255821,-105.777718,C-17A Globemaster,90,472,0,False,mlat
ae040d,2026-09-24 03:38:57.550779,UNK C/S,162782,6272,23050,36.480286,-97.285248,E-6B TACAMO,22,460,-2,False,mlat
af768f,2026-09-24 03:38:57.550785,UNK C/S,,1772,2200,41.077995,-95.913284,E-6B TACAMO,265,234,118,False,mlat
ae064d,2026-09-24 03:38:57.550793,OKIE03,58-0015,6260,25000,38.422192,-89.18573,KC-135R Stratotanker,79,426,0,False,mlat
ae0800,2026-09-24 03:38:57.550812,MOOSE23,98-0054,5534,3850,33.363697,-80.29657,C-17A Globemaster,303,232,43,False,mlat
ae07f0,2026-09-24 03:38:57.550818,DECOY04,96-0006,1200,2125,39.039001,-78.240334,C-17A Globemaster,70,220,,False,adsb_icao
ae080b,2026-09-24 03:38:57.550824,RCH160,99-0165,7076,33625,39.319054,-77.087006,C-17A Globemaster,304,411,770,False,mlat
aeb184,2026-09-24 03:38:57.550829,UNK C/S,,0525,100,38.262878,-76.446564,E-6B TACAMO,42,102,-651,False,mlat
ae0580,2026-09-24 03:38:57.550837,JUMBO71,87-0035,5644,2075,42.105476,-72.704002,C-5M Galaxy,211,225,0,False,adsb_icao
ae062a,2026-09-24 03:38:57.550842,RCH251,58-0129,7414,35000,47.595871,-69.478157,KC-135R Stratotanker,66,444,0,False,mlat
ae20c8,2026-09-24 03:38:57.550845,RCH4606,07-7187,0721,32000,46.280319,-65.859299,C-17A Globemaster,235,471,-63,False,mlat
ae0568,2026-09-24 03:38:57.550849,RCH2020,86-0011,6030,3825,36.541176,-6.44995,C-5M Galaxy,53,192,64,False,mlat
ae123a,2026-09-24 03:38:57.550851,MOOSE43,04-4128,2211,3350,49.455814,7.84549,C-17A Globemaster,266,188,-1154,False,mlat
ae07df,2026-09-24 03:38:57.550854,RCH622,94-0065,6005,36000,41.755733,23.700666,C-17A Globemaster,351,395,0,False,mlat
ae07d4,2026-09-24 03:38:57.550858,RCH677,90-0535,7411,35000,34.161709,31.208668,C-17A Globemaster,122,474,-64,False,adsb_icao
ae04dc,2026-09-24 03:38:57.550861,UNK C/S,57-1461,5354,16850,31.226381,35.387207,KC-135R Stratotanker,2,438,-2432,False,mlat
ae5f9c,2026-09-24 03:38:57.550864,FLYER55,18-46049,3263,27000,25.058342,55.223042,KC-46A Pegasus,46,462,0,False,mlat
ae0676,2026-09-24 03:38:57.550874,RCH445,00-0171,3112,31950,38.064972,142.137848,C-17A Globemaster,225,384,-384,False,adsb_icao
ae5e12,2026-09-24 03:38:57.550882,OTBH,17-46037,3274,27525,25.3,54.4,KC-46A Pegasus,,,,False,mode_s
ae574d,2026-09-24 03:38:57.550892,UNK C/S,19-46007,3273,21000,25.8,51.0,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:38:57.550896,RCH2021,87-0037,1316,32000,46.9,-79.4,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:38:57.550899,UNK C/S,61-2663,3365,10950,27.0,128.1,RC-135 Rivet Joint,,,,False,mode_s
ae5b2e,2026-09-24 03:38:57.550903,ZAPPR,169133,5376,27750,37.3,-74.5,F/A-18 Hornet,,,,False,mode_s
ae145a,2026-09-24 03:39:57.961518,RCH410,06-6156,5776,37000,50.474449,-127.110481,C-17A Globemaster,142,457,0,False,adsb_icao
ae146a,2026-09-24 03:39:57.961541,THBRD14,07-7172,3234,27000,38.129047,-119.045258,C-17A Globemaster,92,463,2,False,mlat
ae07af,2026-09-24 03:39:57.961552,UNK C/S,61-0275,4365,9200,42.952461,-115.287453,KC-135R Stratotanker,274,267,-380,False,mlat
ae20ca,2026-09-24 03:39:57.961559,VOLT74,07-7189,7653,31000,39.255215,-105.607445,C-17A Globemaster,91,499,0,False,mlat
ae040d,2026-09-24 03:39:57.961567,UNK C/S,162782,6272,23075,36.606468,-97.227577,E-6B TACAMO,19,479,24,False,mlat
af768f,2026-09-24 03:39:57.961573,UNK C/S,,1772,2200,41.110752,-95.969063,E-6B TACAMO,315,168,0,False,mlat
ae064d,2026-09-24 03:39:57.961582,OKIE03,58-0015,6260,25000,38.446545,-89.032135,KC-135R Stratotanker,81,438,-75,False,mlat
ae0800,2026-09-24 03:39:57.961605,MOOSE23,98-0054,5534,3850,33.412582,-80.357841,C-17A Globemaster,309,289,0,False,mlat
ae07f0,2026-09-24 03:39:57.961611,DECOY04,96-0006,1200,2075,39.059509,-78.166885,C-17A Globemaster,69,218,,False,adsb_icao
ae080b,2026-09-24 03:39:57.961616,RCH160,99-0165,7076,34325,39.381489,-77.205772,C-17A Globemaster,304,398,488,False,mlat
aeb184,2026-09-24 03:39:57.961622,UNK C/S,,0525,-275,38.275681,-76.434441,E-6B TACAMO,26,102,-711,False,mlat
ae5b2e,2026-09-24 03:39:57.961628,ZAPPR,169133,5376,27750,36.609753,-74.523544,F/A-18 Hornet,,,,False,mlat
ae0580,2026-09-24 03:39:57.961634,JUMBO71,87-0035,5644,2100,42.051407,-72.744408,C-5M Galaxy,183,197,64,False,adsb_icao
ae062a,2026-09-24 03:39:57.961639,RCH251,58-0129,7414,35000,47.631813,-69.358673,KC-135R Stratotanker,66,449,0,False,mlat
ae20c8,2026-09-24 03:39:57.961641,RCH4606,07-7187,0721,32000,46.199783,-66.025261,C-17A Globemaster,234,460,-7,False,mlat
ae0568,2026-09-24 03:39:57.961645,RCH2020,86-0011,6030,3825,36.507336,-6.644299,C-5M Galaxy,58,192,0,False,mlat
ae123a,2026-09-24 03:39:57.961648,MOOSE43,04-4128,2211,2325,49.449203,7.765439,C-17A Globemaster,262,147,-872,False,mlat
ae07df,2026-09-24 03:39:57.961651,RCH622,94-0065,6005,36000,41.86105,23.679821,C-17A Globemaster,352,388,0,False,mlat
ae07d4,2026-09-24 03:39:57.961654,RCH677,90-0535,7411,35000,34.090027,31.342369,C-17A Globemaster,122,470,-32,False,adsb_icao
ae04dc,2026-09-24 03:39:57.961657,UNK C/S,57-1461,5354,14325,31.346077,35.402115,KC-135R Stratotanker,10,422,-2624,False,mlat
ae5f9c,2026-09-24 03:39:57.961660,FLYER55,18-46049,3263,27125,25.153069,55.323376,KC-46A Pegasus,48,452,291,False,mlat
ae0676,2026-09-24 03:39:57.961670,RCH445,00-0171,3112,30300,37.988754,142.039551,C-17A Globemaster,225,391,-1632,False,adsb_icao
ae5e12,2026-09-24 03:39:57.961679,OTBH,17-46037,3274,27500,25.4,54.2,KC-46A Pegasus,,,,False,mode_s
ae080f,2026-09-24 03:39:57.961683,RCH199,99-0169,7435,Unavailable,30.9,33.8,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 03:39:57.961688,UNK C/S,19-46007,3273,21225,25.7,50.9,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:39:57.961693,RCH2021,87-0037,1316,32000,48.1,-75.2,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:39:57.961696,UNK C/S,61-2663,3365,10075,27.0,128.2,RC-135 Rivet Joint,,,,False,mode_s
ae145a,2026-09-24 03:40:58.452560,RCH410,06-6156,5776,37000,50.37323,-126.98851,C-17A Globemaster,142,460,0,False,adsb_icao
ae146a,2026-09-24 03:40:58.452584,THBRD14,07-7172,3234,27000,38.126125,-118.878448,C-17A Globemaster,91,475,0,False,mlat
ae07af,2026-09-24 03:40:58.452596,UNK C/S,61-0275,4365,8225,42.969791,-115.383072,KC-135R Stratotanker,289,233,-984,False,mlat
ae20ca,2026-09-24 03:40:58.452602,VOLT74,07-7189,7653,31000,39.256256,-105.423241,C-17A Globemaster,90,487,0,False,mlat
ae040d,2026-09-24 03:40:58.452613,UNK C/S,162782,6272,23050,36.701126,-97.140572,E-6B TACAMO,56,493,-62,False,mlat
af768f,2026-09-24 03:40:58.452620,UNK C/S,,1772,1600,41.146877,-95.973099,E-6B TACAMO,69,206,-893,False,mlat
ae064d,2026-09-24 03:40:58.452630,OKIE03,58-0015,6260,25000,38.500084,-88.906502,KC-135R Stratotanker,28,412,0,False,mlat
ae0800,2026-09-24 03:40:58.452653,MOOSE23,98-0054,5534,3850,33.461899,-80.429649,C-17A Globemaster,310,275,13,False,mlat
ae07f0,2026-09-24 03:40:58.452660,DECOY04,96-0006,1200,2075,39.081665,-78.093864,C-17A Globemaster,54,218,,False,adsb_icao
ae080b,2026-09-24 03:40:58.452665,RCH160,99-0165,7076,34950,39.446152,-77.331917,C-17A Globemaster,304,399,757,False,mlat
ae5b2e,2026-09-24 03:40:58.452675,ZAPPR,169133,5376,27475,36.645985,-74.655373,F/A-18 Hornet,,,-74,False,mlat
ae0580,2026-09-24 03:40:58.452680,JUMBO71,87-0035,5644,2050,42.024948,-72.703896,C-5M Galaxy,78,145,64,False,adsb_icao
ae062a,2026-09-24 03:40:58.452686,RCH251,58-0129,7414,35000,47.690044,-69.160759,KC-135R Stratotanker,69,460,0,False,mlat
ae20c8,2026-09-24 03:40:58.452689,RCH4606,07-7187,0721,32000,46.133347,-66.159996,C-17A Globemaster,232,480,76,False,mlat
ae0568,2026-09-24 03:40:58.452692,RCH2020,86-0011,6030,3800,36.600605,-6.368783,C-5M Galaxy,59,192,0,False,mlat
ae123a,2026-09-24 03:40:58.452696,MOOSE43,04-4128,2211,1675,49.443817,7.714911,C-17A Globemaster,256,120,-652,False,mlat
ae07df,2026-09-24 03:40:58.452699,RCH622,94-0065,6005,36000,41.973595,23.654381,C-17A Globemaster,351,393,0,False,mlat
ae07d4,2026-09-24 03:40:58.452703,RCH677,90-0535,7411,35000,34.018387,31.475662,C-17A Globemaster,122,472,32,False,adsb_icao
ae04dc,2026-09-24 03:40:58.452707,UNK C/S,57-1461,5354,12075,31.458929,35.427486,KC-135R Stratotanker,10,402,-2080,False,mlat
ae5f9c,2026-09-24 03:40:58.452711,FLYER55,18-46049,3263,27475,25.244486,55.424488,KC-46A Pegasus,47,472,-65,False,mlat
ae0676,2026-09-24 03:40:58.452722,RCH445,00-0171,3112,28625,37.911724,141.94043,C-17A Globemaster,225,399,-1760,False,adsb_icao
ae5e12,2026-09-24 03:40:58.452731,OTBH,17-46037,3274,27525,25.5,54.7,KC-46A Pegasus,,,,False,mode_s
ae080f,2026-09-24 03:40:58.452735,RCH199,99-0169,7435,33000,30.9,33.8,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 03:40:58.452739,UNK C/S,19-46007,3273,23625,25.8,51.1,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:40:58.452745,RCH2021,87-0037,1316,32000,46.6,-82.4,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:40:58.452747,UNK C/S,61-2663,3365,7750,27.0,128.5,RC-135 Rivet Joint,,,,False,mode_s
ae145a,2026-09-24 03:41:58.840765,RCH410,06-6156,5776,37000,50.272064,-126.867226,C-17A Globemaster,142,454,0,False,adsb_icao
ae146a,2026-09-24 03:41:58.840784,THBRD14,07-7172,3234,27000,38.121071,-118.724525,C-17A Globemaster,94,474,-25,False,mlat
ae07af,2026-09-24 03:41:58.840794,UNK C/S,61-0275,4365,7425,42.918724,-115.43602,KC-135R Stratotanker,185,339,-409,False,mlat
ae20ca,2026-09-24 03:41:58.840800,VOLT74,07-7189,7653,31000,39.259068,-105.246613,C-17A Globemaster,88,524,0,False,mlat
ae040d,2026-09-24 03:41:58.840809,UNK C/S,162782,6272,23075,36.690624,-96.977798,E-6B TACAMO,122,458,120,False,mlat
af768f,2026-09-24 03:41:58.840813,UNK C/S,,1772,850,41.133121,-95.93132,E-6B TACAMO,142,144,-573,False,mlat
ae064d,2026-09-24 03:41:58.840822,OKIE03,58-0015,6260,25000,38.585167,-88.937103,KC-135R Stratotanker,305,416,0,False,mlat
ae0800,2026-09-24 03:41:58.840841,MOOSE23,98-0054,5534,3825,33.514744,-80.511719,C-17A Globemaster,305,289,-59,False,mlat
ae07f0,2026-09-24 03:41:58.840847,DECOY04,96-0006,1200,2075,39.142181,-78.07476,C-17A Globemaster,6,230,,False,adsb_icao
ae080b,2026-09-24 03:41:58.840850,RCH160,99-0165,7076,35025,39.510963,-77.457024,C-17A Globemaster,304,394,0,False,mlat
ae5b2e,2026-09-24 03:41:58.840859,ZAPPR,169133,5376,25300,36.658802,-74.860542,F/A-18 Hornet,,,-1582,False,mlat
ae0580,2026-09-24 03:41:58.840863,JUMBO71,87-0035,5644,2075,42.051662,-72.663254,C-5M Galaxy,32,147,128,False,adsb_icao
ae062a,2026-09-24 03:41:58.840868,RCH251,58-0129,7414,35000,47.730328,-69.018898,KC-135R Stratotanker,68,459,0,False,mlat
ae20c8,2026-09-24 03:41:58.840870,RCH4606,07-7187,0721,32000,46.050716,-66.328819,C-17A Globemaster,234,463,0,False,mlat
ae0568,2026-09-24 03:41:58.840873,RCH2020,86-0011,6030,3800,36.536461,-6.534951,C-5M Galaxy,141,202,0,False,mlat
ae123a,2026-09-24 03:41:58.840876,MOOSE43,04-4128,2211,1050,49.439091,7.660257,C-17A Globemaster,264,119,-666,False,mlat
ae07df,2026-09-24 03:41:58.840878,RCH622,94-0065,6005,36000,42.0816,23.632271,C-17A Globemaster,351,387,75,False,mlat
ae07d4,2026-09-24 03:41:58.840882,RCH677,90-0535,7411,35000,33.946884,31.608002,C-17A Globemaster,122,472,32,False,adsb_icao
ae04dc,2026-09-24 03:41:58.840885,UNK C/S,57-1461,5354,10125,31.569347,35.447624,KC-135R Stratotanker,10,386,-1472,False,mlat
ae5f9c,2026-09-24 03:41:58.840888,FLYER55,18-46049,3263,27475,25.31168,55.552975,KC-46A Pegasus,68,479,0,False,mlat
ae0676,2026-09-24 03:41:58.840897,RCH445,00-0171,3112,26925,37.8311,141.837173,C-17A Globemaster,225,420,-1632,False,adsb_icao
ae5e12,2026-09-24 03:41:58.840904,OTBH,17-46037,3274,27500,25.8,51.7,KC-46A Pegasus,,,,False,mode_s
ae080f,2026-09-24 03:41:58.840908,RCH199,99-0169,7435,33000,30.9,33.8,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 03:41:58.840913,UNK C/S,19-46007,3273,25850,25.9,50.9,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:41:58.840918,RCH2021,87-0037,1316,32000,47.2,-81.1,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:41:58.840921,UNK C/S,61-2663,3365,5925,27.0,128.4,RC-135 Rivet Joint,,,,False,mode_s
ae145a,2026-09-24 03:42:59.205063,RCH410,06-6156,5776,37000,50.170349,-126.745941,C-17A Globemaster,142,456,0,False,adsb_icao
ae146a,2026-09-24 03:42:59.205084,THBRD14,07-7172,3234,27000,38.098572,-118.536133,C-17A Globemaster,98,466,0,False,mlat
ae07af,2026-09-24 03:42:59.205095,UNK C/S,61-0275,4365,7425,42.893829,-115.503357,KC-135R Stratotanker,285,300,-10,False,mlat
ae20ca,2026-09-24 03:42:59.205102,VOLT74,07-7189,7653,31000,39.264084,-105.077141,C-17A Globemaster,87,509,0,False,mlat
ae040d,2026-09-24 03:42:59.205111,UNK C/S,162782,6272,23050,36.630337,-96.83815,E-6B TACAMO,118,470,12,False,mlat
ae064d,2026-09-24 03:42:59.205121,OKIE03,58-0015,6260,25000,38.565742,-89.05455,KC-135R Stratotanker,226,430,0,False,mlat
ae0800,2026-09-24 03:42:59.205145,MOOSE23,98-0054,5534,3850,33.559258,-80.59874,C-17A Globemaster,303,280,49,False,mlat
ae07f0,2026-09-24 03:42:59.205151,DECOY04,96-0006,1200,2075,39.205223,-78.062195,C-17A Globemaster,14,227,,False,adsb_icao
ae080b,2026-09-24 03:42:59.205154,RCH160,99-0165,7076,35000,39.577587,-77.585426,C-17A Globemaster,305,429,0,False,mlat
ae5b2e,2026-09-24 03:42:59.205163,ZAPPR,169133,5376,25025,36.649368,-74.972504,F/A-18 Hornet,,,-1346,False,mlat
ae0580,2026-09-24 03:42:59.205168,JUMBO71,87-0035,5644,2100,42.084274,-72.633049,C-5M Galaxy,33,121,-512,False,adsb_icao
ae062a,2026-09-24 03:42:59.205173,RCH251,58-0129,7414,35000,47.756691,-68.836517,KC-135R Stratotanker,82,432,0,False,mlat
ae20c8,2026-09-24 03:42:59.205176,RCH4606,07-7187,0721,32000,45.97028,-66.491554,C-17A Globemaster,235,469,75,False,mlat
ae0568,2026-09-24 03:42:59.205179,RCH2020,86-0011,6030,3825,36.485703,-6.508242,C-5M Galaxy,233,228,96,False,mlat
ae07df,2026-09-24 03:42:59.205181,RCH622,94-0065,6005,36000,42.182564,23.611507,C-17A Globemaster,351,371,51,False,mlat
ae07d4,2026-09-24 03:42:59.205185,RCH677,90-0535,7411,35000,33.874805,31.741104,C-17A Globemaster,123,469,-32,False,adsb_icao
ae04dc,2026-09-24 03:42:59.205188,UNK C/S,57-1461,5354,9950,31.674767,35.47184,KC-135R Stratotanker,8,414,160,False,mlat
ae5f9c,2026-09-24 03:42:59.205191,FLYER55,18-46049,3263,27475,25.313406,55.671204,KC-46A Pegasus,106,492,0,False,mlat
ae0676,2026-09-24 03:42:59.205202,RCH445,00-0171,3112,25300,37.748383,141.731354,C-17A Globemaster,225,411,-1408,False,adsb_icao
ae5e12,2026-09-24 03:42:59.205209,OTBH,17-46037,3274,27525,25.9,51.3,KC-46A Pegasus,,,,False,mode_s
ae080f,2026-09-24 03:42:59.205213,RCH199,99-0169,7435,32975,30.9,33.8,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 03:42:59.205217,UNK C/S,19-46007,3273,26000,25.7,50.7,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:42:59.205222,RCH2021,87-0037,1316,32000,47.9,-76.5,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:42:59.205225,UNK C/S,61-2663,3365,5925,26.9,128.2,RC-135 Rivet Joint,,,,False,mode_s
ae145a,2026-09-24 03:43:59.522249,RCH410,06-6156,5776,37000,50.069817,-126.626564,C-17A Globemaster,142,458,0,False,adsb_icao
ae146a,2026-09-24 03:43:59.522272,THBRD14,07-7172,3234,27000,38.077568,-118.371071,C-17A Globemaster,99,486,0,False,mlat
ae07af,2026-09-24 03:43:59.522283,UNK C/S,61-0275,4365,7450,42.907581,-115.592377,KC-135R Stratotanker,284,232,51,False,mlat
ae20ca,2026-09-24 03:43:59.522292,VOLT74,07-7189,7653,31000,39.270473,-104.889626,C-17A Globemaster,87,485,0,False,mlat
ae040d,2026-09-24 03:43:59.522302,UNK C/S,162782,6272,23050,36.576797,-96.690102,E-6B TACAMO,115,475,-7,False,mlat
ae064d,2026-09-24 03:43:59.522312,OKIE03,58-0015,6260,25000,38.488441,-89.150902,KC-135R Stratotanker,227,399,0,False,mlat
ae0800,2026-09-24 03:43:59.522337,MOOSE23,98-0054,5534,3850,33.601967,-80.679436,C-17A Globemaster,297,282,-44,False,mlat
ae07f0,2026-09-24 03:43:59.522344,DECOY04,96-0006,1200,2075,39.268616,-78.056007,C-17A Globemaster,353,234,,False,adsb_icao
ae080b,2026-09-24 03:43:59.522347,RCH160,99-0165,7076,35000,39.641628,-77.716583,C-17A Globemaster,302,428,0,False,mlat
ae5b2e,2026-09-24 03:43:59.522357,ZAPPR,169133,5376,25500,36.654659,-75.132278,F/A-18 Hornet,319,591,-1679,False,mlat
ae0580,2026-09-24 03:43:59.522363,JUMBO71,87-0035,5644,1300,42.109543,-72.610138,C-5M Galaxy,34,108,-320,False,adsb_icao
ae062a,2026-09-24 03:43:59.522367,RCH251,58-0129,7414,35000,47.781853,-68.62175,KC-135R Stratotanker,81,456,0,False,mlat
ae20c8,2026-09-24 03:43:59.522370,RCH4606,07-7187,0721,31975,45.901291,-66.629272,C-17A Globemaster,235,455,75,False,mlat
ae0568,2026-09-24 03:43:59.522373,RCH2020,86-0011,6030,3800,36.451809,-6.584456,C-5M Galaxy,238,232,0,False,mlat
ae07df,2026-09-24 03:43:59.522376,RCH622,94-0065,6005,36000,42.287476,23.588326,C-17A Globemaster,350,401,0,False,mlat
ae07d4,2026-09-24 03:43:59.522381,RCH677,90-0535,7411,35000,33.804108,31.870947,C-17A Globemaster,123,463,64,False,adsb_icao
ae04dc,2026-09-24 03:43:59.522384,UNK C/S,57-1461,5354,9575,31.780741,35.424267,KC-135R Stratotanker,309,382,-1440,False,mlat
ae5f9c,2026-09-24 03:43:59.522388,FLYER55,18-46049,3263,27475,25.275751,55.816208,KC-46A Pegasus,110,469,-4,False,mlat
ae0676,2026-09-24 03:43:59.522398,RCH445,00-0171,3112,23800,37.669464,141.630905,C-17A Globemaster,225,405,-1568,False,adsb_icao
ae5e12,2026-09-24 03:43:59.522405,OTBH,17-46037,3274,27525,25.9,51.3,KC-46A Pegasus,,,,False,mode_s
ae080f,2026-09-24 03:43:59.522410,RCH199,99-0169,7435,33000,30.9,33.8,C-17A Globemaster,,,,False,mode_s
ae574d,2026-09-24 03:43:59.522414,UNK C/S,19-46007,3273,26000,25.7,50.6,KC-46A Pegasus,,,,False,mode_s
ae0582,2026-09-24 03:43:59.522418,RCH2021,87-0037,1316,32000,48.1,-75.5,C-5M Galaxy,,,,False,mode_s
ae01d6,2026-09-24 03:43:59.522422,UNK C/S,61-2663,3365,5325,26.9,128.2,RC-135 Rivet Joint,,,,False,mode_s
ae145a,2026-09-24 03:44:59.915569,RCH410,06-6156,5776,37025,49.967728,-126.50631,C-17A Globemaster,142,458,64,False,adsb_icao
ae146a,2026-09-24 03:44:59.915591,THBRD14,07-7172,3234,27000,38.062424,-118.238754,C-17A Globemaster,98,466,0,False,mlat
