hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
ae1453,2026-07-16 02:31:34.527559,LAVA71,05-5149,5146,350,61.253246,-149.788177,C-17A Globemaster,262,103,-896,False,mlat
ae080e,2026-07-16 02:31:34.527578,RCH558,99-0168,3214,36025,43.291718,-123.123909,C-17A Globemaster,348,519,576,False,adsb_icao
ae4d67,2026-07-16 02:31:34.527621,RCH134,10-0214,4160,29350,34.013775,-114.13385,C-17A Globemaster,260,464,-1204,False,mlat
ae065e,2026-07-16 02:31:34.527627,UNK C/S,60-0332,7313,32000,40.888996,-111.752281,KC-135R Stratotanker,257,447,0,False,mlat
ae0413,2026-07-16 02:31:34.527640,UNK C/S,164386,0550,19950,34.966461,-98.89975,E-6B TACAMO,254,318,-65,False,mlat
ae11eb,2026-07-16 02:31:34.527656,SNTRY25,80-0138,2114,2825,35.581963,-97.383644,E-3G AWACS,164,207,-13,False,mlat
ae43c1,2026-07-16 02:31:34.527666,UNK C/S,,4564,27000,40.515617,-95.765602,E-6B TACAMO,264,335,0,False,mlat
ae0261,2026-07-16 02:31:34.527670,UNK C/S,61-0310,3301,34950,43.00153,-95.404877,KC-135R Stratotanker,85,482,0,False,mlat
ae1238,2026-07-16 02:31:34.527690,RCH215,03-3127,7206,41000,35.083115,-85.544418,C-17A Globemaster,114,438,0,False,adsb_icao
ae117d,2026-07-16 02:31:34.527695,RCH675,02-1111,1332,36000,41.430168,-84.41967,C-17A Globemaster,255,470,0,False,mlat
ae080b,2026-07-16 02:31:34.527699,RCH117,99-0165,6725,31000,38.207703,-83.987907,C-17A Globemaster,141,436,-384,False,adsb_icao
c2b3f5,2026-07-16 02:31:34.527711,BISN10,177704,0233,1525,44.095398,-77.523849,C-17A Globemaster,126,185,-896,False,adsb_icao
ae123a,2026-07-16 02:31:34.527721,RCH861,04-4128,5640,22600,40.086411,-74.723999,C-17A Globemaster,56,471,448,False,adsb_icao
ae1173,2026-07-16 02:31:34.527730,RCH411,02-1101,3605,35000,44.416103,-68.449333,C-17A Globemaster,62,503,0,False,mlat
ae0676,2026-07-16 02:31:34.527734,RCH043,00-0171,0721,34000,14.594513,-68.021049,C-17A Globemaster,202,430,0,False,adsb_icao
ae20c2,2026-07-16 02:31:34.527739,RCH535,07-7181,2106,31000,47.433197,-62.356544,C-17A Globemaster,54,473,64,False,adsb_icao
ae07fa,2026-07-16 02:31:34.527744,MCFAMC,97-0048,5614,33048,51.431293,-52.256298,C-17A Globemaster,66,,,False,mode_s
ae123d,2026-07-16 02:31:34.527753,RCH562,04-4132,7643,4750,50.054306,6.695407,C-17A Globemaster,251,424,903,False,mlat
ae0149,2026-07-16 02:31:34.527760,UNK C/S,57-1468,3434,19075,31.239281,34.971344,KC-135R Stratotanker,135,410,0,False,mlat
ae5f97,2026-07-16 02:31:34.527764,FLYER63,18-46044,1552,27525,24.587099,55.276829,KC-46A Pegasus,155,562,60,False,mlat
ae065f,2026-07-16 02:31:34.527768,UNK C/S,60-0346,2720,26000,24.962721,56.315678,KC-135R Stratotanker,97,438,-32,False,mode_s
ae04b4,2026-07-16 02:31:34.527771,UNK C/S,57-1499,3435,22025,24.89781,56.807915,KC-135R Stratotanker,284,460,-32,False,mlat
ae2fad,2026-07-16 02:31:34.527776,RCH224,08-8201,5305,31000,3.672272,100.701385,C-17A Globemaster,140,460,256,False,adsb_icao
87cc0b,2026-07-16 02:31:34.527783,JF601,87-3601,3213,31975,31.934555,136.443527,KC-46A Pegasus,160,481,0,False,adsb_icao
ae49c7,2026-07-16 02:31:34.527791,RCH102,09-9211,2040,23150,-33.365105,149.103531,C-17A Globemaster,287,456,1152,False,adsb_icao
896c3e,2026-07-16 02:31:34.527801,UAF1226,1229,3315,33000,30.7,32.8,C-17A Globemaster,,,,False,mode_s
ae145b,2026-07-16 02:31:34.527808,UNK C/S,06-6157,1770,30975,61.2,-152.2,C-17A Globemaster,,,,False,mode_s
ae5e11,2026-07-16 02:31:34.527815,FLYER59,17-46036,0465,25000,25.8,54.4,KC-46A Pegasus,,,,False,mode_s
ae11dc,2026-07-16 02:31:34.527820,UNK C/S,76-1605,3637,29050,24.8,55.1,E-3G AWACS,,,,False,mode_s
ae0140,2026-07-16 02:31:34.527826,UNK C/S,62-3553,1631,20950,29.0,48.3,KC-135R Stratotanker,239,436,0,False,mode_s
ae63bc,2026-07-16 02:31:34.527831,FLYER55,20-46080,1650,23500,29.0,48.3,KC-46A Pegasus,,,,False,mode_s
ae048c,2026-07-16 02:31:34.527836,UNK C/S,63-8883,0145,24000,24.3,55.0,KC-135R Stratotanker,,,,False,mode_s
ae026f,2026-07-16 02:31:34.527841,UNK C/S,63-8012,3620,20000,25.6,58.5,KC-135R Stratotanker,127,352,-224,False,mode_s
ae0387,2026-07-16 02:31:34.527845,UNK C/S,59-1472,3417,27250,26.6,50.6,KC-135R Stratotanker,303,430,1056,False,mode_s
ae0483,2026-07-16 02:31:34.527849,UNK C/S,60-0339,4254,27000,59.2,-138.5,KC-135R Stratotanker,,,,False,mode_s
ae049b,2026-07-16 02:31:34.527853,UNK C/S,61-0313,1601,23975,24.2,54.3,KC-135R Stratotanker,,,,False,mode_s
ae080e,2026-07-16 02:32:34.941811,RCH558,99-0168,3214,36000,43.435005,-123.161842,C-17A Globemaster,349,523,-64,False,adsb_icao
ae4d67,2026-07-16 02:32:34.941841,RCH134,10-0214,4160,28075,33.985737,-114.289352,C-17A Globemaster,255,490,-1322,False,mlat
ae065e,2026-07-16 02:32:34.941847,UNK C/S,60-0332,7313,32000,40.872452,-111.917854,KC-135R Stratotanker,271,470,0,False,mlat
ae0413,2026-07-16 02:32:34.941861,UNK C/S,164386,0550,20000,34.944622,-98.994125,E-6B TACAMO,251,297,36,False,mlat
ae11eb,2026-07-16 02:32:34.941878,SNTRY25,80-0138,2114,2875,35.5368,-97.379883,E-3G AWACS,184,152,-93,False,mlat
ae43c1,2026-07-16 02:32:34.941888,UNK C/S,,4564,27000,40.513748,-95.891716,E-6B TACAMO,268,338,0,False,mlat
ae0261,2026-07-16 02:32:34.941893,UNK C/S,61-0310,3301,34950,43.01263,-95.217819,KC-135R Stratotanker,88,481,0,False,mlat
ae1238,2026-07-16 02:32:34.941913,RCH215,03-3127,7206,41000,35.032608,-85.407433,C-17A Globemaster,114,438,0,False,adsb_icao
ae117d,2026-07-16 02:32:34.941917,RCH675,02-1111,7244,36000,41.395622,-84.583656,C-17A Globemaster,254,468,0,False,mlat
ae080b,2026-07-16 02:32:34.941921,RCH117,99-0165,6725,31000,38.110687,-83.88903,C-17A Globemaster,141,448,64,False,adsb_icao
c2b3f5,2026-07-16 02:32:34.941932,BISN10,177704,0233,1550,44.112713,-77.464989,C-17A Globemaster,55,165,,False,adsb_icao
ae123a,2026-07-16 02:32:34.941941,RCH861,04-4128,5640,23225,40.160244,-74.578629,C-17A Globemaster,56,477,704,False,adsb_icao
ae1173,2026-07-16 02:32:34.941950,RCH411,02-1101,3605,34975,44.48214,-68.278275,C-17A Globemaster,62,500,-75,False,mlat
ae0676,2026-07-16 02:32:34.941954,RCH043,00-0171,0721,33825,14.482587,-68.067772,C-17A Globemaster,202,433,-1152,False,adsb_icao
ae20c2,2026-07-16 02:32:34.941959,RCH535,07-7181,2106,31000,47.509304,-62.198463,C-17A Globemaster,54,470,,False,adsb_icao
ae07fa,2026-07-16 02:32:34.941963,MCFAMC,97-0048,5614,33044,51.643295,-51.441593,C-17A Globemaster,66,,,False,adsc
ae123d,2026-07-16 02:32:34.941970,RCH562,04-4132,7643,6475,50.075474,6.584085,C-17A Globemaster,326,329,2796,False,mlat
ae0149,2026-07-16 02:32:34.941977,UNK C/S,57-1468,3434,19075,31.15172,35.068115,KC-135R Stratotanker,135,408,0,False,mlat
ae5f97,2026-07-16 02:32:34.941982,FLYER63,18-46044,1552,27500,24.963114,55.281178,KC-46A Pegasus,108,670,25,False,mlat
ae065f,2026-07-16 02:32:34.941986,UNK C/S,60-0346,2720,26000,24.947119,56.460419,KC-135R Stratotanker,98,444,224,False,mode_s
ae04b4,2026-07-16 02:32:34.941990,UNK C/S,57-1499,3435,22000,24.93858,56.645264,KC-135R Stratotanker,284,466,0,False,mlat
ae2fad,2026-07-16 02:32:34.941996,RCH224,08-8201,5305,31000,3.572419,100.783936,C-17A Globemaster,140,467,-256,False,adsb_icao
87cc0b,2026-07-16 02:32:34.942003,JF601,87-3601,3213,31975,31.827896,136.488266,KC-46A Pegasus,160,480,-32,False,adsb_icao
ae49c7,2026-07-16 02:32:34.942009,RCH102,09-9211,2040,24150,-33.326111,148.957138,C-17A Globemaster,287,463,896,False,adsb_icao
896c3e,2026-07-16 02:32:34.942020,UAF1226,1229,3315,33000,30.7,32.8,C-17A Globemaster,,,,False,mode_s
ae145b,2026-07-16 02:32:34.942026,UNK C/S,06-6157,1770,28950,61.2,-152.2,C-17A Globemaster,,,,False,mode_s
ae5e11,2026-07-16 02:32:34.942033,FLYER59,17-46036,0465,25000,26.4,51.7,KC-46A Pegasus,,,,False,mode_s
ae11dc,2026-07-16 02:32:34.942039,UNK C/S,76-1605,3637,29050,24.6,55.3,E-3G AWACS,,,,False,mode_s
ae0140,2026-07-16 02:32:34.942044,UNK C/S,62-3553,1631,20950,29.0,48.3,KC-135R Stratotanker,200,418,256,False,mode_s
ae63bc,2026-07-16 02:32:34.942048,FLYER55,20-46080,1650,23500,28.9,48.4,KC-46A Pegasus,,,,False,mode_s
ae048c,2026-07-16 02:32:34.942053,UNK C/S,63-8883,0145,24000,24.5,55.1,KC-135R Stratotanker,,,,False,mode_s
ae026f,2026-07-16 02:32:34.942058,UNK C/S,63-8012,3620,19575,25.6,58.4,KC-135R Stratotanker,68,336,-800,False,mode_s
ae0387,2026-07-16 02:32:34.942062,UNK C/S,59-1472,3417,27500,26.6,50.6,KC-135R Stratotanker,317,448,32,False,mode_s
ae0483,2026-07-16 02:32:34.942066,UNK C/S,60-0339,4254,27000,59.2,-138.5,KC-135R Stratotanker,,,,False,mode_s
ae049b,2026-07-16 02:32:34.942070,UNK C/S,61-0313,1601,23975,24.2,54.3,KC-135R Stratotanker,,,,False,mode_s
ae080e,2026-07-16 02:33:35.412403,RCH558,99-0168,3214,36000,43.578945,-123.199638,C-17A Globemaster,349,524,64,False,adsb_icao
ae4d67,2026-07-16 02:33:35.412432,RCH134,10-0214,4160,26775,33.956966,-114.45356,C-17A Globemaster,257,490,-1296,False,mlat
ae065e,2026-07-16 02:33:35.412437,UNK C/S,60-0332,7313,32000,40.865913,-112.081779,KC-135R Stratotanker,268,446,0,False,mlat
ae0413,2026-07-16 02:33:35.412450,UNK C/S,164386,0550,20000,34.920464,-99.087112,E-6B TACAMO,258,289,3,False,mlat
ae11eb,2026-07-16 02:33:35.412470,SNTRY25,80-0138,2114,2300,35.49744,-97.380646,E-3G AWACS,178,135,-704,False,mlat
ae43c1,2026-07-16 02:33:35.412478,UNK C/S,,4564,27000,40.506462,-96.028496,E-6B TACAMO,265,345,0,False,mlat
ae0261,2026-07-16 02:33:35.412483,UNK C/S,61-0310,3301,34950,43.020969,-95.03627,KC-135R Stratotanker,86,484,0,False,mlat
ae1238,2026-07-16 02:33:35.412502,RCH215,03-3127,7206,41025,34.982803,-85.273132,C-17A Globemaster,114,434,0,False,adsb_icao
ae117d,2026-07-16 02:33:35.412506,RCH675,02-1111,7244,36000,41.36013,-84.746483,C-17A Globemaster,253,448,0,False,mlat
ae080b,2026-07-16 02:33:35.412511,RCH117,99-0165,6725,31000,38.024551,-83.777237,C-17A Globemaster,131,445,0,False,adsb_icao
c2b3f5,2026-07-16 02:33:35.412522,BISN10,177704,0233,1575,44.145721,-77.444717,C-17A Globemaster,305,148,,False,adsb_icao
ae123a,2026-07-16 02:33:35.412533,RCH861,04-4128,5640,23900,40.220619,-74.424255,C-17A Globemaster,71,490,384,False,adsb_icao
ae0676,2026-07-16 02:33:35.412541,RCH043,00-0171,0721,32425,14.369888,-68.114952,C-17A Globemaster,202,435,-1504,False,adsb_icao
ae1173,2026-07-16 02:33:35.412544,RCH411,02-1101,3605,35000,44.548347,-68.106239,C-17A Globemaster,61,503,0,False,mlat
ae20c2,2026-07-16 02:33:35.412549,RCH535,07-7181,2106,31000,47.584991,-62.040413,C-17A Globemaster,54,473,0,False,adsb_icao
ae07fa,2026-07-16 02:33:35.412554,MCFAMC,97-0048,5614,33044,51.643295,-51.441593,C-17A Globemaster,66,,,False,adsc
ae123d,2026-07-16 02:33:35.412561,RCH562,04-4132,7643,8950,50.138882,6.509328,C-17A Globemaster,322,287,2558,False,mlat
ae0149,2026-07-16 02:33:35.412567,UNK C/S,57-1468,3434,19075,31.070412,35.160225,KC-135R Stratotanker,135,410,0,False,mlat
ae11dc,2026-07-16 02:33:35.412572,UNK C/S,76-1605,3637,29075,25.089128,53.771072,E-3G AWACS,,,0,False,mlat
ae5f97,2026-07-16 02:33:35.412576,FLYER63,18-46044,1552,27500,24.487457,55.543934,KC-46A Pegasus,83,347,72,False,mlat
ae04b4,2026-07-16 02:33:35.412580,UNK C/S,57-1499,3435,22000,24.966932,56.507664,KC-135R Stratotanker,276,474,0,False,mlat
ae065f,2026-07-16 02:33:35.412584,UNK C/S,60-0346,2720,26025,24.933332,56.58725,KC-135R Stratotanker,108,446,64,False,mode_s
ae2fad,2026-07-16 02:33:35.412613,RCH224,08-8201,5305,31000,3.471307,100.867233,C-17A Globemaster,140,470,-128,False,adsb_icao
87cc0b,2026-07-16 02:33:35.412621,JF601,87-3601,3213,32000,31.684113,136.548538,KC-46A Pegasus,160,481,128,False,adsb_icao
ae49c7,2026-07-16 02:33:35.412628,RCH102,09-9211,2040,25075,-33.28648,148.809036,C-17A Globemaster,287,468,832,False,adsb_icao
896c3e,2026-07-16 02:33:35.412638,UAF1226,1229,3315,33000,30.7,32.6,C-17A Globemaster,,,,False,mode_s
ae145b,2026-07-16 02:33:35.412644,UNK C/S,06-6157,1770,26975,59.3,-152.5,C-17A Globemaster,,,,False,mode_s
ae5e11,2026-07-16 02:33:35.412652,FLYER59,17-46036,0465,25000,26.6,51.0,KC-46A Pegasus,,,,False,mode_s
ae0140,2026-07-16 02:33:35.412661,UNK C/S,62-3553,1631,20950,29.0,48.3,KC-135R Stratotanker,161,410,0,False,mode_s
ae63bc,2026-07-16 02:33:35.412665,FLYER55,20-46080,1650,23500,28.9,48.4,KC-46A Pegasus,,,,False,mode_s
ae048c,2026-07-16 02:33:35.412671,UNK C/S,63-8883,0145,24000,24.6,55.1,KC-135R Stratotanker,,,,False,mode_s
ae026f,2026-07-16 02:33:35.412677,UNK C/S,63-8012,3620,19500,25.6,58.5,KC-135R Stratotanker,71,338,0,False,mode_s
ae0387,2026-07-16 02:33:35.412681,UNK C/S,59-1472,3417,27500,26.6,50.6,KC-135R Stratotanker,,,0,False,mode_s
ae0483,2026-07-16 02:33:35.412685,UNK C/S,60-0339,4254,27000,58.6,-141.9,KC-135R Stratotanker,,,,False,mode_s
ae049b,2026-07-16 02:33:35.412689,UNK C/S,61-0313,1601,23975,24.2,54.3,KC-135R Stratotanker,8,428,0,False,mode_s
ae145b,2026-07-16 02:34:35.789944,UNK C/S,06-6157,1770,24975,60.981209,-147.816544,C-17A Globemaster,,,-1954,False,mlat
ae080e,2026-07-16 02:34:35.789966,RCH558,99-0168,3214,36000,43.722382,-123.237663,C-17A Globemaster,349,525,0,False,adsb_icao
ae4d67,2026-07-16 02:34:35.789982,RCH134,10-0214,4160,25600,33.929085,-114.603561,C-17A Globemaster,259,461,-1112,False,mlat
ae065e,2026-07-16 02:34:35.789987,UNK C/S,60-0332,7313,32000,40.864353,-112.245529,KC-135R Stratotanker,270,465,0,False,mlat
ae0413,2026-07-16 02:34:35.789999,UNK C/S,164386,0550,20000,34.894135,-99.186752,E-6B TACAMO,253,280,0,False,mlat
ae11eb,2026-07-16 02:34:35.790016,SNTRY25,80-0138,2114,1625,35.456715,-97.380798,E-3G AWACS,178,134,-716,False,mlat
ae43c1,2026-07-16 02:34:35.790026,UNK C/S,,4564,27000,40.503319,-96.158119,E-6B TACAMO,273,362,0,False,mlat
ae0261,2026-07-16 02:34:35.790031,UNK C/S,61-0310,3301,34950,43.029568,-94.853569,KC-135R Stratotanker,85,494,0,False,mlat
ae1238,2026-07-16 02:34:35.790050,RCH215,03-3127,7206,41000,34.932381,-85.137749,C-17A Globemaster,114,437,0,False,adsb_icao
ae117d,2026-07-16 02:34:35.790055,RCH675,02-1111,7244,36000,41.328564,-84.914757,C-17A Globemaster,255,484,0,False,mlat
ae080b,2026-07-16 02:34:35.790060,RCH117,99-0165,6725,30975,37.942078,-83.658501,C-17A Globemaster,131,445,0,False,adsb_icao
c2b3f5,2026-07-16 02:34:35.790071,BISN10,177704,0233,1050,44.138397,-77.492256,C-17A Globemaster,231,121,-192,False,adsb_icao
ae123a,2026-07-16 02:34:35.790082,RCH861,04-4128,5640,24475,40.265404,-74.254906,C-17A Globemaster,70,490,704,False,adsb_icao
ae0676,2026-07-16 02:34:35.790089,RCH043,00-0171,0721,30800,14.261511,-68.15995,C-17A Globemaster,202,439,-1984,False,adsb_icao
ae1173,2026-07-16 02:34:35.790093,RCH411,02-1101,3605,35000,44.613804,-67.932732,C-17A Globemaster,61,509,0,False,mlat
ae20c2,2026-07-16 02:34:35.790097,RCH535,07-7181,2106,31000,47.661762,-61.879086,C-17A Globemaster,54,474,,False,adsb_icao
ae07fa,2026-07-16 02:34:35.790101,MCFAMC,97-0048,5614,33044,51.643295,-51.441593,C-17A Globemaster,66,,,False,adsc
ae123d,2026-07-16 02:34:35.790108,RCH562,04-4132,7643,10350,50.206245,6.435166,C-17A Globemaster,324,306,779,False,mlat
ae0149,2026-07-16 02:34:35.790114,UNK C/S,57-1468,3434,19075,30.986347,35.256958,KC-135R Stratotanker,135,408,-64,False,mlat
ae11dc,2026-07-16 02:34:35.790119,UNK C/S,76-1605,3637,29075,24.884094,54.209881,E-3G AWACS,,,74,False,mlat
ae5f97,2026-07-16 02:34:35.790123,FLYER63,18-46044,1552,27525,24.505993,55.672009,KC-46A Pegasus,71,512,0,False,mlat
ae04b4,2026-07-16 02:34:35.790127,UNK C/S,57-1499,3435,22000,24.979042,56.358208,KC-135R Stratotanker,275,480,32,False,mlat
ae2fad,2026-07-16 02:34:35.790131,RCH224,08-8201,5305,31000,3.369358,100.951241,C-17A Globemaster,140,471,-64,False,adsb_icao
87cc0b,2026-07-16 02:34:35.790137,JF601,87-3601,3213,31975,31.553787,136.602982,KC-46A Pegasus,160,482,64,False,adsb_icao
ae49c7,2026-07-16 02:34:35.790145,RCH102,09-9211,2040,26275,-33.246632,148.661667,C-17A Globemaster,287,464,1280,False,adsb_icao
ae065f,2026-07-16 02:34:35.790151,UNK C/S,60-0346,2720,26000,25.0,56.5,KC-135R Stratotanker,119,450,0,False,mode_s
896c3e,2026-07-16 02:34:35.790157,UAF1226,1229,3315,33000,30.9,32.6,C-17A Globemaster,,,,False,mode_s
ae5e11,2026-07-16 02:34:35.790166,FLYER59,17-46036,0465,25000,26.5,51.1,KC-46A Pegasus,,,,False,mode_s
ae0140,2026-07-16 02:34:35.790173,UNK C/S,62-3553,1631,20950,28.9,48.4,KC-135R Stratotanker,125,412,-32,False,mode_s
ae63bc,2026-07-16 02:34:35.790177,FLYER55,20-46080,1650,23500,28.9,48.4,KC-46A Pegasus,,,,False,mode_s
ae048c,2026-07-16 02:34:35.790182,UNK C/S,63-8883,0145,24000,24.7,54.8,KC-135R Stratotanker,,,,False,mode_s
ae026f,2026-07-16 02:34:35.790187,UNK C/S,63-8012,3620,19500,25.6,58.1,KC-135R Stratotanker,45,336,0,False,mode_s
ae0387,2026-07-16 02:34:35.790192,UNK C/S,59-1472,3417,27500,26.6,50.6,KC-135R Stratotanker,,,,False,mode_s
ae0483,2026-07-16 02:34:35.790195,UNK C/S,60-0339,4254,27000,58.6,-141.7,KC-135R Stratotanker,,,,False,mode_s
ae049b,2026-07-16 02:34:35.790200,UNK C/S,61-0313,1601,23975,24.2,54.3,KC-135R Stratotanker,8,430,-32,False,mode_s
ae145b,2026-07-16 02:35:36.110479,UNK C/S,06-6157,1770,23000,61.066261,-148.133835,C-17A Globemaster,,,-1986,False,mlat
ae080e,2026-07-16 02:35:36.110501,RCH558,99-0168,3214,36000,43.865288,-123.275955,C-17A Globemaster,349,524,64,False,adsb_icao
ae4d67,2026-07-16 02:35:36.110518,RCH134,10-0214,4160,24500,33.898476,-114.75985,C-17A Globemaster,254,491,-1083,False,mlat
ae065e,2026-07-16 02:35:36.110523,UNK C/S,60-0332,7313,32000,40.863319,-112.409294,KC-135R Stratotanker,271,448,0,False,mlat
ae0413,2026-07-16 02:35:36.110534,UNK C/S,164386,0550,20000,34.868927,-99.287025,E-6B TACAMO,253,308,0,False,mlat
ae11eb,2026-07-16 02:35:36.110552,SNTRY25,80-0138,2114,1150,35.432549,-97.384293,E-3G AWACS,185,149,-651,False,mlat
ae43c1,2026-07-16 02:35:36.110561,UNK C/S,,4564,27000,40.499844,-96.290321,E-6B TACAMO,267,357,0,False,mlat
ae0261,2026-07-16 02:35:36.110566,UNK C/S,61-0310,3301,34950,43.038857,-94.669571,KC-135R Stratotanker,89,469,0,False,mlat
ae117d,2026-07-16 02:35:36.110584,RCH675,02-1111,7244,36000,41.292103,-85.074463,C-17A Globemaster,256,457,0,False,mlat
ae1238,2026-07-16 02:35:36.110617,RCH215,03-3127,7206,41000,34.882103,-85.00351,C-17A Globemaster,114,440,-64,False,adsb_icao
ae080b,2026-07-16 02:35:36.110624,RCH117,99-0165,6725,31275,37.859913,-83.540878,C-17A Globemaster,131,448,0,False,adsb_icao
c2b3f5,2026-07-16 02:35:36.110639,BISN10,177704,0233,250,44.120544,-77.522728,C-17A Globemaster,230,117,-896,False,adsb_icao
ae123a,2026-07-16 02:35:36.110658,RCH861,04-4128,5640,24975,40.309677,-74.086494,C-17A Globemaster,71,493,448,False,adsb_icao
ae0676,2026-07-16 02:35:36.110667,RCH043,00-0171,0721,28850,14.150018,-68.206207,C-17A Globemaster,202,440,,False,adsb_icao
ae1173,2026-07-16 02:35:36.110671,RCH411,02-1101,3605,35000,44.679798,-67.754593,C-17A Globemaster,62,506,0,False,mlat
ae20c2,2026-07-16 02:35:36.110676,RCH535,07-7181,2106,31000,47.737968,-61.718235,C-17A Globemaster,55,476,-64,False,adsb_icao
ae07fa,2026-07-16 02:35:36.110681,MCFAMC,97-0048,5614,33044,51.643295,-51.441593,C-17A Globemaster,66,,,False,adsc
ae123d,2026-07-16 02:35:36.110689,RCH562,04-4132,7643,11025,50.261703,6.527052,C-17A Globemaster,98,484,1380,False,mlat
ae0149,2026-07-16 02:35:36.110696,UNK C/S,57-1468,3434,19075,31.823809,35.035839,KC-135R Stratotanker,147,402,-96,False,mlat
ae11dc,2026-07-16 02:35:36.110702,UNK C/S,76-1605,3637,29050,24.997046,53.952251,E-3G AWACS,,,-31,False,mlat
ae5f97,2026-07-16 02:35:36.110706,FLYER63,18-46044,1552,27500,24.629078,55.728867,KC-46A Pegasus,356,526,-73,False,mlat
ae04b4,2026-07-16 02:35:36.110711,UNK C/S,57-1499,3435,22025,24.992788,56.209278,KC-135R Stratotanker,275,484,0,False,mlat
ae2fad,2026-07-16 02:35:36.110715,RCH224,08-8201,5305,31000,3.267975,101.034836,C-17A Globemaster,140,474,-64,False,adsb_icao
87cc0b,2026-07-16 02:35:36.110725,JF601,87-3601,3213,31975,31.427881,136.626907,KC-46A Pegasus,193,485,,False,adsb_icao
ae49c7,2026-07-16 02:35:36.110733,RCH102,09-9211,2040,27425,-33.207047,148.515274,C-17A Globemaster,287,461,832,False,adsb_icao
ae065f,2026-07-16 02:35:36.110741,UNK C/S,60-0346,2720,26000,24.9,56.0,KC-135R Stratotanker,128,450,0,False,mode_s
896c3e,2026-07-16 02:35:36.110748,UAF1226,1229,3315,33000,31.0,32.5,C-17A Globemaster,,,,False,mode_s
ae5e11,2026-07-16 02:35:36.110760,FLYER59,17-46036,0465,25000,24.8,54.8,KC-46A Pegasus,,,,False,mode_s
ae0140,2026-07-16 02:35:36.110769,UNK C/S,62-3553,1631,20950,29.0,48.3,KC-135R Stratotanker,110,418,128,False,mode_s
ae63bc,2026-07-16 02:35:36.110773,FLYER55,20-46080,1650,23500,28.9,48.4,KC-46A Pegasus,,,,False,mode_s
ae04c8,2026-07-16 02:35:36.110778,UNK C/S,59-1500,1772,35000,52.1,-54.9,KC-135R Stratotanker,61,508,0,False,mode_s
ae048c,2026-07-16 02:35:36.110783,UNK C/S,63-8883,0145,24000,24.7,55.0,KC-135R Stratotanker,,,,False,mode_s
ae026f,2026-07-16 02:35:36.110789,UNK C/S,63-8012,3620,19500,25.6,58.9,KC-135R Stratotanker,0,342,0,False,mode_s
ae0387,2026-07-16 02:35:36.110793,UNK C/S,59-1472,3417,27500,26.6,50.6,KC-135R Stratotanker,121,422,-96,False,mode_s
ae0483,2026-07-16 02:35:36.110797,UNK C/S,60-0339,4254,27000,59.2,-138.5,KC-135R Stratotanker,,,,False,mode_s
ae049b,2026-07-16 02:35:36.110802,UNK C/S,61-0313,1601,23975,24.2,54.3,KC-135R Stratotanker,8,428,0,False,mode_s
ae145b,2026-07-16 02:36:36.494650,UNK C/S,06-6157,1770,21000,61.120869,-148.3414,C-17A Globemaster,301,397,-1988,False,mlat
ae080e,2026-07-16 02:36:36.494670,RCH558,99-0168,3214,36000,44.009811,-123.314827,C-17A Globemaster,348,523,0,False,adsb_icao
ae4d67,2026-07-16 02:36:36.494686,RCH134,10-0214,4160,23400,33.86879,-114.909882,C-17A Globemaster,255,463,-1107,False,mlat
ae065e,2026-07-16 02:36:36.494691,UNK C/S,60-0332,7313,32000,40.862118,-112.57341,KC-135R Stratotanker,269,409,0,False,mlat
ae0413,2026-07-16 02:36:36.494702,UNK C/S,164386,0550,20000,34.843601,-99.384651,E-6B TACAMO,252,297,0,False,mlat
ae11eb,2026-07-16 02:36:36.494720,SNTRY25,80-0138,2114,1950,35.366383,-97.381195,E-3G AWACS,180,227,890,False,mlat
ae43c1,2026-07-16 02:36:36.494730,UNK C/S,,4564,27000,40.492733,-96.413696,E-6B TACAMO,267,340,0,False,mlat
ae01cb,2026-07-16 02:36:36.494735,HOOVR35,62-4135,3662,2650,41.091888,-95.861755,RC-135 Rivet Joint,127,190,2304,False,adsb_icao
