hex,datetime,callsign,tail number,squawk,altitude,latitude,longitude,type,heading,ground speed,vertical rate,emergency,source
adfeb8,2026-07-11 03:50:24.950543,SAM251,98-0002,0710,29850,36.537323,-84.858627,C-32 AIR FORCE TWO,66,509,1024,False,adsb_icao
ae63c6,2026-07-11 03:50:24.950549,TEAM73,21-46090,1737,22025,37.634697,-76.140625,KC-46A Pegasus,216,412,0,False,mlat
ae1242,2026-07-11 03:50:24.950553,RCH232,04-4137,1736,26000,38.351437,-75.620995,C-17A Globemaster,209,442,111,False,mlat
ae4f15,2026-07-11 03:50:24.950557,RCH4572,10-0221,0774,32000,44.181824,-67.285446,C-17A Globemaster,220,420,51,False,mlat
ae1171,2026-07-11 03:50:24.950560,RCH118,02-1099,3540,31000,48.616104,-61.848942,C-17A Globemaster,53,535,0,False,adsb_icao
ae07f1,2026-07-11 03:50:24.950564,RCH347,96-0007,2174,33000,48.905731,-61.261211,C-17A Globemaster,53,540,,False,adsb_icao
06a255,2026-07-11 03:50:24.950567,LHOB245,A7-MAC,6444,31000,32.454033,-15.501709,C-17A Globemaster,245,401,64,False,adsb_icao
ae07d7,2026-07-11 03:50:24.950570,RCH525,92-3293,0634,32000,55.182018,-4.653686,C-17A Globemaster,294,432,0,False,mlat
ae0808,2026-07-11 03:50:24.950573,RCH408,99-0062,2650,34000,42.874165,23.490667,C-17A Globemaster,348,405,0,False,mlat
ae07cf,2026-07-11 03:50:24.950576,RCH581,89-1191,2653,34000,42.13855,23.619781,C-17A Globemaster,351,438,0,False,mlat
ae0500,2026-07-11 03:50:24.950581,UNK C/S,59-1495,5334,20000,31.057859,35.478333,KC-135R Stratotanker,309,408,0,False,mlat
ae0163,2026-07-11 03:50:24.950584,UNK C/S,58-0052,3436,27975,25.227324,54.713345,KC-135R Stratotanker,266,516,-64,False,mlat
ae5bc8,2026-07-11 03:50:24.950587,UNK C/S,16-46023,0463,28000,24.574762,55.642391,KC-46A Pegasus,79,491,0,False,mlat
800794,2026-07-11 03:50:24.950591,332,CB-8007,5100,26000,31.988434,77.483002,C-17A Globemaster,17,480,544,False,adsb_icao
c87f01,2026-07-11 03:50:24.950595,KIW675,NZ7572,1150,37000,-14.209808,133.064468,C-32 AIR FORCE TWO,143,485,0,False,adsb_icao
ae5f97,2026-07-11 03:50:24.950600,UNK C/S,18-46044,3274,26000,28.0,48.7,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:50:24.950604,FLYER41,20-46073,3611,28000,27.9,49.1,KC-46A Pegasus,,,,False,mode_s
06a249,2026-07-11 03:50:24.950608,LHOB240,A7-MAB,3257,Unavailable,20.1,-66.6,C-17A Globemaster,65,465,,False,mode_s
800793,2026-07-11 03:50:24.950613,VUAUF,CB-8006,0607,34000,22.9,76.2,C-17A Globemaster,348,470,-64,False,mode_s
ae63c7,2026-07-11 03:50:24.950617,FLYER40,21-46091,3645,29000,28.1,48.5,KC-46A Pegasus,,,,False,mode_s
af8403,2026-07-11 03:50:24.950621,FLYER43,22-46099,0471,19800,24.7,54.9,KC-46A Pegasus,,,,False,mode_s
ae145e,2026-07-11 03:51:25.214267,RCH5003,06-6160,2363,36000,21.395781,-152.487686,C-17A Globemaster,262,415,,False,adsb_icao
ae080e,2026-07-11 03:51:25.214283,RCH5055,99-0168,4170,22375,61.268097,-148.310852,C-17A Globemaster,118,427,1984,False,adsb_icao
ae1239,2026-07-11 03:51:25.214288,RCH104,04-4129,4731,16150,47.10215,-119.999039,C-17A Globemaster,256,294,-1,False,mlat
ae63c2,2026-07-11 03:51:25.214294,ORCA70,21-46086,5253,22125,35.883179,-118.316055,KC-46A Pegasus,197,331,0,False,adsb_icao
ae574f,2026-07-11 03:51:25.214304,KANZA68,15-46009,2654,14300,37.532207,-98.077019,KC-46A Pegasus,73,360,-1559,False,mlat
ae0378,2026-07-11 03:51:25.214318,UNK C/S,62-3541,3553,28000,44.411171,-85.400658,KC-135R Stratotanker,290,387,0,False,mlat
adfeb8,2026-07-11 03:51:25.214322,SAM251,98-0002,0710,31825,36.594131,-84.697784,C-32 AIR FORCE TWO,66,497,1408,False,adsb_icao
ae63c6,2026-07-11 03:51:25.214329,TEAM73,21-46090,1737,22025,37.51313,-76.170418,KC-46A Pegasus,175,446,0,False,mlat
ae1242,2026-07-11 03:51:25.214334,RCH232,04-4137,1736,26025,38.242992,-75.698517,C-17A Globemaster,211,407,75,False,mlat
ae4f15,2026-07-11 03:51:25.214338,RCH4572,10-0221,0774,31975,44.089973,-67.392395,C-17A Globemaster,222,414,-33,False,mlat
ae1171,2026-07-11 03:51:25.214342,RCH118,02-1099,3540,31000,48.7061,-61.667599,C-17A Globemaster,53,537,128,False,adsb_icao
ae07f1,2026-07-11 03:51:25.214346,RCH347,96-0007,2174,33000,48.995857,-61.075672,C-17A Globemaster,53,540,,False,adsb_icao
06a255,2026-07-11 03:51:25.214349,LHOB245,A7-MAC,6444,31000,32.407108,-15.623904,C-17A Globemaster,245,403,-192,False,adsb_icao
ae07d7,2026-07-11 03:51:25.214353,RCH525,92-3293,0634,32000,55.233742,-4.856631,C-17A Globemaster,295,433,0,False,mlat
ae0808,2026-07-11 03:51:25.214356,RCH408,99-0062,2650,34000,42.992149,23.4618,C-17A Globemaster,349,442,0,False,mlat
ae07cf,2026-07-11 03:51:25.214359,RCH581,89-1191,2653,34000,42.253567,23.591743,C-17A Globemaster,348,432,0,False,mlat
ae0500,2026-07-11 03:51:25.214364,UNK C/S,59-1495,5334,20000,31.13361,35.430183,KC-135R Stratotanker,343,422,0,False,mlat
ae0163,2026-07-11 03:51:25.214368,UNK C/S,58-0052,3436,27975,25.22418,54.57243,KC-135R Stratotanker,266,516,0,False,mlat
ae5bc8,2026-07-11 03:51:25.214370,UNK C/S,16-46023,0463,28025,24.664993,55.69836,KC-46A Pegasus,26,521,75,False,mlat
800794,2026-07-11 03:51:25.214374,332,CB-8007,5100,26525,32.116516,77.530243,C-17A Globemaster,17,486,992,False,adsb_icao
c87f01,2026-07-11 03:51:25.214379,KIW675,NZ7572,1150,37000,-14.320446,133.147644,C-32 AIR FORCE TWO,143,487,64,False,adsb_icao
ae5f97,2026-07-11 03:51:25.214383,UNK C/S,18-46044,3274,26000,28.1,48.5,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:51:25.214386,FLYER41,20-46073,3611,28025,27.9,49.1,KC-46A Pegasus,,,,False,mode_s
06a249,2026-07-11 03:51:25.214390,LHOB240,A7-MAB,3257,Unavailable,20.1,-66.6,C-17A Globemaster,65,460,,False,mode_s
800793,2026-07-11 03:51:25.214395,VUAUF,CB-8006,0607,34000,22.9,76.2,C-17A Globemaster,,,,False,mode_s
ae63c7,2026-07-11 03:51:25.214399,FLYER40,21-46091,3645,29000,28.1,48.3,KC-46A Pegasus,,,,False,mode_s
af8403,2026-07-11 03:51:25.214402,FLYER43,22-46099,0471,19800,25.7,54.8,KC-46A Pegasus,,,,False,mode_s
ae07ce,2026-07-11 03:51:25.214407,MCFAMC,89-1190,Unavailable,Unavailable,53.6,-9.3,C-17A Globemaster,,,,False,mode_s
ae145e,2026-07-11 03:52:25.532865,RCH5003,06-6160,2363,36000,21.380093,-152.610931,C-17A Globemaster,262,416,,False,adsb_icao
ae080e,2026-07-11 03:52:25.532885,RCH5055,99-0168,4170,23825,61.210094,-148.093567,C-17A Globemaster,119,437,1728,False,adsb_icao
ae1239,2026-07-11 03:52:25.532892,RCH104,04-4129,4731,16150,47.082542,-120.117027,C-17A Globemaster,257,300,0,False,mlat
ae63c2,2026-07-11 03:52:25.532899,ORCA70,21-46086,5253,22100,35.792358,-118.328072,KC-46A Pegasus,153,337,64,False,adsb_icao
ae574f,2026-07-11 03:52:25.532908,KANZA68,15-46009,2654,12825,37.56934,-97.955574,KC-46A Pegasus,69,375,-1716,False,mlat
ae0378,2026-07-11 03:52:25.532924,UNK C/S,62-3541,3553,28000,44.441601,-85.538277,KC-135R Stratotanker,283,371,0,False,mlat
adfeb8,2026-07-11 03:52:25.532929,SAM251,98-0002,0710,33025,36.649181,-84.541428,C-32 AIR FORCE TWO,66,499,1856,False,adsb_icao
ae63c6,2026-07-11 03:52:25.532936,TEAM73,21-46090,1737,22025,37.389408,-76.178749,KC-46A Pegasus,183,434,0,False,mlat
ae1242,2026-07-11 03:52:25.532940,RCH232,04-4137,1736,26000,38.139328,-75.778618,C-17A Globemaster,211,473,0,False,mlat
ae4f15,2026-07-11 03:52:25.532944,RCH4572,10-0221,0774,31975,43.998531,-67.50235,C-17A Globemaster,220,421,20,False,mlat
ae1171,2026-07-11 03:52:25.532948,RCH118,02-1099,3540,31000,48.794846,-61.487732,C-17A Globemaster,53,538,-128,False,adsb_icao
ae07f1,2026-07-11 03:52:25.532952,RCH347,96-0007,2174,33000,49.085098,-60.890785,C-17A Globemaster,53,541,,False,adsb_icao
06a255,2026-07-11 03:52:25.532955,LHOB245,A7-MAC,6444,31000,32.361053,-15.743518,C-17A Globemaster,245,404,-64,False,adsb_icao
ae07d7,2026-07-11 03:52:25.532959,RCH525,92-3293,0634,32000,55.277714,-5.034263,C-17A Globemaster,294,421,0,False,mlat
ae0808,2026-07-11 03:52:25.532962,RCH408,99-0062,2650,34000,43.118412,23.429426,C-17A Globemaster,351,422,0,False,mlat
ae07cf,2026-07-11 03:52:25.532965,RCH581,89-1191,2653,34000,42.368584,23.570932,C-17A Globemaster,352,431,0,False,mlat
ae0500,2026-07-11 03:52:25.532970,UNK C/S,59-1495,5334,20025,31.273149,35.406181,KC-135R Stratotanker,7,430,96,False,mlat
ae0163,2026-07-11 03:52:25.532973,UNK C/S,58-0052,3436,27975,25.217003,54.395622,KC-135R Stratotanker,266,518,32,False,mlat
ae5bc8,2026-07-11 03:52:25.532976,UNK C/S,16-46023,0463,28025,24.775003,55.638542,KC-46A Pegasus,305,540,-7,False,mlat
800794,2026-07-11 03:52:25.532979,332,CB-8007,5100,27025,32.247341,77.578499,C-17A Globemaster,17,494,672,False,adsb_icao
c87f01,2026-07-11 03:52:25.532984,KIW675,NZ7572,1150,37000,-14.430313,133.230347,C-32 AIR FORCE TWO,143,488,-128,False,adsb_icao
ae5f97,2026-07-11 03:52:25.532989,UNK C/S,18-46044,3274,26000,28.0,48.6,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:52:25.532993,FLYER41,20-46073,3611,28000,27.9,49.1,KC-46A Pegasus,,,,False,mode_s
06a249,2026-07-11 03:52:25.532996,LHOB240,A7-MAB,3257,31000,20.2,-66.5,C-17A Globemaster,65,457,,False,mode_s
ae63c7,2026-07-11 03:52:25.533002,FLYER40,21-46091,3645,29000,28.1,48.8,KC-46A Pegasus,,,,False,mode_s
af8403,2026-07-11 03:52:25.533005,FLYER43,22-46099,0471,19800,25.9,55.1,KC-46A Pegasus,,,,False,mode_s
ae07ce,2026-07-11 03:52:25.533011,MCFAMC,89-1190,2002,33000,53.6,-8.4,C-17A Globemaster,,,,False,mode_s
ae07fe,2026-07-11 03:52:25.533015,RCH532,98-0052,3313,Unavailable,31.4,33.4,C-17A Globemaster,,,,False,mode_s
ae145e,2026-07-11 03:53:25.872030,RCH5003,06-6160,2363,36000,21.36422,-152.734787,C-17A Globemaster,262,415,,False,adsb_icao
ae080e,2026-07-11 03:53:25.872043,RCH5055,99-0168,4170,25300,61.149673,-147.869888,C-17A Globemaster,119,442,1664,False,adsb_icao
ae1239,2026-07-11 03:53:25.872048,RCH104,04-4129,4731,16125,47.063942,-120.229958,C-17A Globemaster,257,294,4,False,mlat
ae63c2,2026-07-11 03:53:25.872053,ORCA70,21-46086,5253,22125,35.748688,-118.229599,KC-46A Pegasus,89,342,-64,False,adsb_icao
ae574f,2026-07-11 03:53:25.872062,KANZA68,15-46009,2654,11500,37.602234,-97.844444,KC-46A Pegasus,67,354,-974,False,mlat
ae0378,2026-07-11 03:53:25.872074,UNK C/S,62-3541,3553,28000,44.476295,-85.675705,KC-135R Stratotanker,291,381,0,False,mlat
adfeb8,2026-07-11 03:53:25.872080,SAM251,98-0002,0710,33000,36.705276,-84.381081,C-32 AIR FORCE TWO,66,505,1088,False,adsb_icao
ae63c6,2026-07-11 03:53:25.872086,TEAM73,21-46090,1737,22025,37.267841,-76.182587,KC-46A Pegasus,181,430,0,False,mlat
ae1242,2026-07-11 03:53:25.872090,RCH232,04-4137,1736,26000,38.027252,-75.859596,C-17A Globemaster,211,452,0,False,mlat
ae4f15,2026-07-11 03:53:25.872095,RCH4572,10-0221,0774,31975,43.913124,-67.606674,C-17A Globemaster,222,404,0,False,mlat
ae1171,2026-07-11 03:53:25.872097,RCH118,02-1099,3540,31000,48.884216,-61.305191,C-17A Globemaster,53,539,0,False,adsb_icao
ae07f1,2026-07-11 03:53:25.872101,RCH347,96-0007,2174,33000,49.156651,-60.7416,C-17A Globemaster,53,536,,False,adsb_icao
06a255,2026-07-11 03:53:25.872104,LHOB245,A7-MAC,6444,31000,32.314003,-15.865155,C-17A Globemaster,245,407,0,False,adsb_icao
ae07d7,2026-07-11 03:53:25.872108,RCH525,92-3293,0634,32000,55.328323,-5.23492,C-17A Globemaster,295,436,0,False,mlat
ae0808,2026-07-11 03:53:25.872111,RCH408,99-0062,2650,34000,43.241337,23.398617,C-17A Globemaster,350,438,0,False,mlat
ae07cf,2026-07-11 03:53:25.872114,RCH581,89-1191,2653,34000,42.490852,23.544437,C-17A Globemaster,352,444,0,False,mlat
ae0500,2026-07-11 03:53:25.872119,UNK C/S,59-1495,5334,20025,31.387199,35.42733,KC-135R Stratotanker,7,430,0,False,mlat
ae0163,2026-07-11 03:53:25.872123,UNK C/S,58-0052,3436,27975,25.209736,54.301018,KC-135R Stratotanker,266,518,0,False,mlat
ae5bc8,2026-07-11 03:53:25.872127,UNK C/S,16-46023,0463,28025,24.805716,55.478779,KC-46A Pegasus,274,538,0,False,mlat
800794,2026-07-11 03:53:25.872130,332,CB-8007,5100,27400,32.380417,77.627968,C-17A Globemaster,17,500,416,False,adsb_icao
c87f01,2026-07-11 03:53:25.872135,KIW675,NZ7572,1150,37000,-14.534088,133.308624,C-32 AIR FORCE TWO,143,490,0,False,adsb_icao
ae5f97,2026-07-11 03:53:25.872140,UNK C/S,18-46044,3274,26000,28.0,48.6,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:53:25.872143,FLYER41,20-46073,3611,28025,28.2,48.2,KC-46A Pegasus,,,,False,mode_s
06a249,2026-07-11 03:53:25.872147,LHOB240,A7-MAB,3257,31000,20.8,-65.7,C-17A Globemaster,65,457,,False,mode_s
ae63c7,2026-07-11 03:53:25.872152,FLYER40,21-46091,3645,29000,28.1,48.4,KC-46A Pegasus,,,,False,mode_s
af8403,2026-07-11 03:53:25.872156,FLYER43,22-46099,0471,19800,26.0,54.8,KC-46A Pegasus,,,,False,mode_s
ae07ce,2026-07-11 03:53:25.872161,MCFAMC,89-1190,2002,33000,53.6,-8.3,C-17A Globemaster,,,,False,mode_s
ae07fe,2026-07-11 03:53:25.872164,RCH532,98-0052,3313,31000,31.4,33.4,C-17A Globemaster,,,,False,mode_s
ae145e,2026-07-11 03:54:26.196790,RCH5003,06-6160,2363,36000,21.348358,-152.857727,C-17A Globemaster,262,415,,False,adsb_icao
ae080e,2026-07-11 03:54:26.196805,RCH5055,99-0168,4170,26300,61.088173,-147.644547,C-17A Globemaster,119,456,1664,False,adsb_icao
ae1239,2026-07-11 03:54:26.196810,RCH104,04-4129,4731,16150,47.043674,-120.349495,C-17A Globemaster,258,301,-34,False,mlat
ae63c2,2026-07-11 03:54:26.196815,ORCA70,21-46086,5253,22125,35.765533,-118.118301,KC-46A Pegasus,56,336,64,False,adsb_icao
ae574f,2026-07-11 03:54:26.196825,KANZA68,15-46009,2654,10600,37.648457,-97.746292,KC-46A Pegasus,60,321,-842,False,mlat
ae0378,2026-07-11 03:54:26.196838,UNK C/S,62-3541,3553,28000,44.504028,-85.802391,KC-135R Stratotanker,287,375,0,False,mlat
adfeb8,2026-07-11 03:54:26.196844,SAM251,98-0002,0710,33000,36.761417,-84.219437,C-32 AIR FORCE TWO,66,506,0,False,adsb_icao
ae63c6,2026-07-11 03:54:26.196868,TEAM73,21-46090,1737,22025,37.150219,-76.188873,KC-46A Pegasus,182,463,0,False,mlat
ae1242,2026-07-11 03:54:26.196874,RCH232,04-4137,1736,26000,37.914558,-75.94136,C-17A Globemaster,211,446,0,False,mlat
ae4f15,2026-07-11 03:54:26.196881,RCH4572,10-0221,0774,31975,43.82753,-67.7099,C-17A Globemaster,222,405,0,False,mlat
ae1171,2026-07-11 03:54:26.196886,RCH118,02-1099,3540,31000,48.974167,-61.120255,C-17A Globemaster,53,539,-64,False,adsb_icao
ae07f1,2026-07-11 03:54:26.196891,RCH347,96-0007,2174,33000,49.261021,-60.522018,C-17A Globemaster,54,538,,False,adsb_icao
06a255,2026-07-11 03:54:26.196896,LHOB245,A7-MAC,6444,30975,32.266239,-15.988302,C-17A Globemaster,245,407,512,False,adsb_icao
ae07d7,2026-07-11 03:54:26.196911,RCH525,92-3293,0634,32000,55.373196,-5.420166,C-17A Globemaster,292,421,0,False,mlat
ae0808,2026-07-11 03:54:26.196915,RCH408,99-0062,2650,34000,43.357887,23.369623,C-17A Globemaster,350,443,0,False,mlat
ae07cf,2026-07-11 03:54:26.196918,RCH581,89-1191,2653,34000,42.616154,23.518442,C-17A Globemaster,351,434,0,False,mlat
ae0500,2026-07-11 03:54:26.196923,UNK C/S,59-1495,5334,20025,31.506756,35.446556,KC-135R Stratotanker,7,430,0,False,mlat
ae0163,2026-07-11 03:54:26.196926,UNK C/S,58-0052,3436,27975,25.235401,54.095333,KC-135R Stratotanker,295,510,0,False,mlat
ae5bc8,2026-07-11 03:54:26.196929,UNK C/S,16-46023,0463,28000,24.842361,55.326279,KC-46A Pegasus,283,481,0,False,mlat
800794,2026-07-11 03:54:26.196933,332,CB-8007,5100,28625,32.505386,77.674988,C-17A Globemaster,17,485,416,False,adsb_icao
c87f01,2026-07-11 03:54:26.196938,KIW675,NZ7572,1150,37000,-14.651293,133.397049,C-32 AIR FORCE TWO,143,492,0,False,adsb_icao
ae5f97,2026-07-11 03:54:26.196943,UNK C/S,18-46044,3274,26000,28.1,48.3,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:54:26.196947,FLYER41,20-46073,3611,28025,27.9,49.1,KC-46A Pegasus,,,,False,mode_s
06a249,2026-07-11 03:54:26.196951,LHOB240,A7-MAB,3257,31000,20.5,-65.8,C-17A Globemaster,65,456,,False,mode_s
800793,2026-07-11 03:54:26.196956,VUAUF,CB-8006,0607,34000,23.0,76.2,C-17A Globemaster,,,,False,mode_s
ae63c7,2026-07-11 03:54:26.196961,FLYER40,21-46091,3645,29000,28.1,48.4,KC-46A Pegasus,,,,False,mode_s
af8403,2026-07-11 03:54:26.196964,FLYER43,22-46099,0471,19800,26.0,55.2,KC-46A Pegasus,,,,False,mode_s
ae07ce,2026-07-11 03:54:26.196971,MCFAMC,89-1190,2002,33000,53.6,-8.3,C-17A Globemaster,,,,False,mode_s
ae07fe,2026-07-11 03:54:26.196975,RCH532,98-0052,3313,31000,31.5,33.4,C-17A Globemaster,,,,False,mode_s
ae145e,2026-07-11 03:55:26.540891,RCH5003,06-6160,2363,36000,21.332516,-152.980087,C-17A Globemaster,261,415,,False,adsb_icao
ae080e,2026-07-11 03:55:26.540906,RCH5055,99-0168,4170,28125,61.026672,-147.421371,C-17A Globemaster,119,446,1344,False,adsb_icao
ae1239,2026-07-11 03:55:26.540910,RCH104,04-4129,4731,16150,47.024414,-120.465096,C-17A Globemaster,262,291,65,False,mlat
ae63c2,2026-07-11 03:55:26.540915,ORCA70,21-46086,5253,22125,35.845596,-118.066864,KC-46A Pegasus,0,340,0,False,adsb_icao
ae574f,2026-07-11 03:55:26.540925,KANZA68,15-46009,2654,9075,37.6959,-97.646805,KC-46A Pegasus,59,338,-1390,False,mlat
ae0378,2026-07-11 03:55:26.540938,UNK C/S,62-3541,3553,28000,44.538601,-85.957184,KC-135R Stratotanker,286,371,0,False,mlat
adfeb8,2026-07-11 03:55:26.540944,SAM251,98-0002,0710,33000,36.816925,-84.058685,C-32 AIR FORCE TWO,66,505,0,False,adsb_icao
ae63c6,2026-07-11 03:55:26.540950,TEAM73,21-46090,1737,22025,37.025318,-76.19426,KC-46A Pegasus,183,492,0,False,mlat
ae1242,2026-07-11 03:55:26.540954,RCH232,04-4137,1736,26000,37.804985,-76.022362,C-17A Globemaster,209,426,0,False,mlat
ae4f15,2026-07-11 03:55:26.540959,RCH4572,10-0221,0774,31975,43.740547,-67.811279,C-17A Globemaster,220,434,-6,False,mlat
ae1171,2026-07-11 03:55:26.540963,RCH118,02-1099,3540,31000,49.06041,-60.941868,C-17A Globemaster,53,540,0,False,adsb_icao
ae07f1,2026-07-11 03:55:26.540967,RCH347,96-0007,2174,33000,49.317947,-60.401707,C-17A Globemaster,54,540,,False,adsb_icao
06a255,2026-07-11 03:55:26.540970,LHOB245,A7-MAC,6444,31000,32.219376,-16.108704,C-17A Globemaster,245,405,-128,False,adsb_icao
ae07d7,2026-07-11 03:55:26.540974,RCH525,92-3293,0634,32000,55.421383,-5.614658,C-17A Globemaster,293,424,0,False,mlat
ae0808,2026-07-11 03:55:26.540977,RCH408,99-0062,2650,34000,43.482349,23.338137,C-17A Globemaster,349,435,0,False,mlat
ae07cf,2026-07-11 03:55:26.540980,RCH581,89-1191,2653,34000,42.733845,23.493073,C-17A Globemaster,350,427,0,False,mlat
ae0500,2026-07-11 03:55:26.540985,UNK C/S,59-1495,5334,20025,31.624945,35.46122,KC-135R Stratotanker,7,428,0,False,mlat
ae5bc8,2026-07-11 03:55:26.540988,UNK C/S,16-46023,0463,28000,24.809532,55.18375,KC-46A Pegasus,236,539,0,False,mlat
800794,2026-07-11 03:55:26.540991,332,CB-8007,5100,28900,32.565445,77.697784,C-17A Globemaster,17,488,320,False,adsb_icao
c87f01,2026-07-11 03:55:26.540997,KIW675,NZ7572,1150,37000,-14.663132,133.405991,C-32 AIR FORCE TWO,143,494,-128,False,adsb_icao
ae5f97,2026-07-11 03:55:26.541001,UNK C/S,18-46044,3274,26000,28.1,48.3,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:55:26.541004,FLYER41,20-46073,3611,28025,27.9,49.1,KC-46A Pegasus,,,,False,mode_s
06a249,2026-07-11 03:55:26.541009,LHOB240,A7-MAB,3257,31000,20.5,-65.8,C-17A Globemaster,62,456,,False,mode_s
ae0163,2026-07-11 03:55:26.541013,UNK C/S,58-0052,3436,27975,25.7,54.7,KC-135R Stratotanker,295,510,256,False,mode_s
800793,2026-07-11 03:55:26.541016,VUAUF,CB-8006,0607,34025,23.0,76.2,C-17A Globemaster,349,466,-64,False,mode_s
ae63c7,2026-07-11 03:55:26.541021,FLYER40,21-46091,3645,29000,28.0,48.6,KC-46A Pegasus,,,,False,mode_s
af8403,2026-07-11 03:55:26.541025,FLYER43,22-46099,0471,19800,25.5,55.2,KC-46A Pegasus,,,,False,mode_s
ae07ce,2026-07-11 03:55:26.541030,MCFAMC,89-1190,2002,33000,54.5,-10.7,C-17A Globemaster,,,,False,mode_s
ae07fe,2026-07-11 03:55:26.541035,RCH532,98-0052,3313,31000,31.5,33.6,C-17A Globemaster,,,,False,mode_s
ae145e,2026-07-11 03:56:26.922382,RCH5003,06-6160,2363,36000,21.316595,-153.102066,C-17A Globemaster,262,413,,False,adsb_icao
ae080e,2026-07-11 03:56:26.922399,RCH5055,99-0168,4170,29750,60.964462,-147.197479,C-17A Globemaster,119,440,1792,False,adsb_icao
ae1239,2026-07-11 03:56:26.922404,RCH104,04-4129,4731,16150,47.031544,-120.58773,C-17A Globemaster,273,293,35,False,mlat
ae63c2,2026-07-11 03:56:26.922409,ORCA70,21-46086,5253,22125,35.940857,-118.07682,KC-46A Pegasus,343,333,-64,False,adsb_icao
ae574f,2026-07-11 03:56:26.922419,KANZA68,15-46009,2654,7975,37.740021,-97.55439,KC-46A Pegasus,61,327,-1057,False,mlat
ae0378,2026-07-11 03:56:26.922432,UNK C/S,62-3541,3553,28000,44.572941,-86.098267,KC-135R Stratotanker,289,376,0,False,mlat
adfeb8,2026-07-11 03:56:26.922438,SAM251,98-0002,0710,33000,36.872677,-83.896614,C-32 AIR FORCE TWO,66,504,0,False,adsb_icao
ae63c6,2026-07-11 03:56:26.922443,TEAM73,21-46090,1737,22025,36.914631,-76.119637,KC-46A Pegasus,123,469,4,False,mlat
ae1242,2026-07-11 03:56:26.922447,RCH232,04-4137,1736,26000,37.692684,-76.104385,C-17A Globemaster,210,470,0,False,mlat
ae4f15,2026-07-11 03:56:26.922452,RCH4572,10-0221,0774,31975,43.651218,-67.916611,C-17A Globemaster,219,427,14,False,mlat
ae1171,2026-07-11 03:56:26.922455,RCH118,02-1099,3540,31000,49.152271,-60.75042,C-17A Globemaster,53,538,64,False,adsb_icao
06a255,2026-07-11 03:56:26.922459,LHOB245,A7-MAC,6444,31000,32.171879,-16.229891,C-17A Globemaster,245,407,192,False,adsb_icao
ae07d7,2026-07-11 03:56:26.922462,RCH525,92-3293,0634,32000,55.453041,-5.814119,C-17A Globemaster,285,414,0,False,mlat
ae0808,2026-07-11 03:56:26.922465,RCH408,99-0062,2650,34000,43.596184,23.309601,C-17A Globemaster,349,439,0,False,mlat
ae07cf,2026-07-11 03:56:26.922468,RCH581,89-1191,2653,34000,42.845474,23.468386,C-17A Globemaster,352,430,0,False,mlat
ae0500,2026-07-11 03:56:26.922473,UNK C/S,59-1495,5334,19400,31.747059,35.470417,KC-135R Stratotanker,339,404,-2752,False,mlat
ae5bc8,2026-07-11 03:56:26.922476,UNK C/S,16-46023,0463,28025,24.69516,55.138695,KC-46A Pegasus,170,554,75,False,mlat
ae5f97,2026-07-11 03:56:26.922481,UNK C/S,18-46044,3274,26000,28.2,48.2,KC-46A Pegasus,,,,False,mode_s
ae63b5,2026-07-11 03:56:26.922484,FLYER41,20-46073,3611,28025,27.9,49.1,KC-46A Pegasus,,,,False,mode_s
ae0163,2026-07-11 03:56:26.922488,UNK C/S,58-0052,3436,27975,25.7,54.0,KC-135R Stratotanker,295,510,0,False,mode_s
800793,2026-07-11 03:56:26.922491,VUAUF,CB-8006,0607,34000,23.0,76.2,C-17A Globemaster,349,470,32,False,mode_s
